t,cvfm,mean_hbc,on_target
51.42599999999879,0.9844220179336535,0.12044241934556844,0.0
51.441999999998785,0.984422018498064,0.11618566451864723,0.0
51.45799999999878,0.9844220190624745,0.11184126691181748,0.0
51.474999999998786,0.9844220196269762,0.10741391293800776,0.0
51.490999999998785,0.9844220201915487,0.10284501669081565,0.0
51.50699999999878,0.9844220207561433,0.09813300345524707,0.0
51.52299999999878,0.9844220213207566,0.09324995298499747,0.0
51.539999999998784,0.9844220218854094,0.08816725518741476,0.0
51.557999999998785,0.9844220224501291,0.08282467022750675,0.0
51.57499999999879,0.9844220230149399,0.07715995802734388,0.0
51.590999999998786,0.9844220235798398,0.07113213724367747,0.0
51.60799999999879,0.9844220241448094,0.0646482407394831,0.0
51.62399999999879,0.9844220247098081,0.057692398589682156,0.0
51.639999999998786,0.9844220252747863,0.050204933200684636,0.0
51.655999999998784,0.9844220258396884,0.04218316412106096,0.0
51.67199999999878,0.9844220264044266,0.03368796227147094,0.0
51.68799999999878,0.9844220269688824,0.024859303129603418,0.0
51.70399999999878,0.9844220275329983,0.01590841812276715,0.0
51.71999999999878,0.9844220280966157,0.007079796529765047,0.0
51.735999999998775,0.9844220286595088,-0.0014041768699708933,0.0
51.75199999999877,0.9844220292212899,-0.009389067685404463,0.0
51.76799999999877,0.9844220297814733,-0.016804919216872157,0.0
51.78399999999877,0.9844220303391804,-0.023654319173936834,0.0
51.80099999999877,0.984422030892955,-0.03001409379527513,0.0
51.817999999998776,0.9844220314403371,-0.03590551564078697,0.0
51.833999999998774,0.9844220319770908,-0.041403426264239894,0.0
51.84999999999877,0.9844220324957071,-0.046604508152773824,0.0
51.866999999998775,0.9844220329821011,-0.0515609865326342,0.0
51.88299999999877,0.9844220334071054,-0.05633262117647763,0.0
51.89899999999877,0.9844220337017823,-0.06095788336102274,0.0
51.91499999999877,0.9844220336812828,-0.06546877767775026,0.0
51.93099999999877,0.9844220327828657,-0.06989095097105377,0.0
51.946999999998766,0.984422028979792,-0.07424503915523858,0.0
51.962999999998765,0.9844220128672496,-0.0785477789574201,0.0
51.97999999999877,0.9844219196464232,-0.08278578416403178,0.0
51.99699999999877,0.9844208501914822,-0.08699588984925309,0.0
52.013999999998774,0.9843520348435644,-0.0911883661309753,0.0
52.03099999999878,0.9670465385331578,-0.042298296971533776,0.0
52.046999999998775,0.9670465391659093,-0.04638094046885389,0.0
52.06399999999878,0.9670465398024392,-0.05043211486352815,0.0
52.079999999998776,0.9670465404419307,-0.05453195501162383,0.0
52.095999999998774,0.9670465410842393,-0.05864825191693624,0.0
52.11199999999877,0.9670465417284643,-0.06278554506948537,0.0
52.12799999999877,0.9670465423736622,-0.0669479950338612,0.0
52.144999999998774,0.9670465430189252,-0.0711044000214712,0.0
52.16099999999877,0.9670465436633119,-0.07532917665245663,0.0
52.177999999998775,0.9670465443057606,-0.07955660699225282,0.0
52.19499999999878,0.9670465449451047,-0.0838250522028234,0.0
52.210999999998776,0.967046545580252,-0.08816857801239596,0.0
52.22799999999878,0.9670465462079076,-0.09252673849027979,0.0
52.24399999999878,0.9670465468257039,-0.09696275986724677,0.0
52.26099999999878,0.9670465474345712,-0.1014206856093069,0.0
52.27699999999878,0.967046548036741,-0.1059581366912555,0.0
52.29399999999878,0.9670465486370166,-0.11052436183048925,0.0
52.310999999998785,0.9670465492412308,-0.11514840748320818,0.0
52.32699999999878,0.967046549853678,-0.11985299428159676,0.0
52.34299999999878,0.9670465504755565,-0.12461577672748085,0.0
52.35899999999878,0.9670465511054454,-0.1294385730678217,0.0
52.37499999999878,0.9670465517408364,-0.13432340155098996,0.0
52.39199999999878,0.9670465523793412,-0.13925885193898532,0.0
52.40799999999878,0.9670465530191347,-0.1442772129606107,0.0
52.42399999999878,0.9670465536588863,-0.14936631210817936,0.0
52.439999999998776,0.9670465542975034,-0.15453045794816408,0.0
52.455999999998774,0.9670465549338311,-0.15977503935824777,0.0
52.47199999999877,0.9670465555663,-0.1651067945888902,0.0
52.48799999999877,0.9670465561924139,-0.17053411369585303,0.0
52.50399999999877,0.9670465568077682,-0.17606736907104384,0.0
52.52099999999877,0.9670465574040152,-0.1817269670801709,0.0
52.53699999999877,0.967046557965465,-0.1875170159754272,0.0
52.55399999999877,0.9670465584585645,-0.19347667710148322,0.0
52.56999999999877,0.967046558806403,-0.19959917386710796,0.0
52.58599999999877,0.9670465588130207,-0.205920837895752,0.0
52.60199999999877,0.9670465579058152,-0.21246807948481178,0.0
52.617999999998766,0.9670465541017557,-0.2192679314483998,0.0
52.63499999999877,0.9670465384771568,-0.22639636714843445,0.0
52.65099999999877,0.9670464512222888,-0.23377927751220048,0.0
52.66799999999877,0.9670454793201608,-0.24153516402581846,0.0
52.68399999999877,0.9669838264793358,-0.2495267284424549,0.0
52.69999999999877,0.9724441638870336,-0.2021299533584041,0.0
52.715999999998765,0.9723794956907292,-0.21079615146471434,0.0
52.73199999999876,0.9681090376096013,-0.1710338428197392,0.0
52.74799999999876,0.9681090213705046,-0.18004353438514978,0.0
52.764999999998764,0.968108935719213,-0.18909707874164627,0.0
52.78199999999877,0.9681079793649635,-0.1979850018846108,0.0
52.79899999999877,0.9680467861661701,-0.2066295162595527,0.0
52.81599999999877,0.9854454739061503,-0.1476503736098274,0.0
52.832999999998776,0.9854444085415177,-0.15580069776967653,0.0
52.848999999998775,0.9853762817739875,-0.16355741944548507,0.0
52.86499999999877,0.9705937791303201,-0.095853333629976,0.0
52.881999999998776,0.9705937744101408,-0.10319713218996009,0.0
52.897999999998774,0.970593730272574,-0.11022997582158273,0.0
52.91399999999877,0.970592767711842,-0.11704974648835666,0.0
52.92999999999877,0.9705937228358458,-0.12368115575177603,0.0
52.94699999999877,0.9705939240278842,-0.13019537693132072,0.0
52.96299999999877,0.9705938388714718,-0.13652406867630634,0.0
52.979999999998775,0.9705928461702801,-0.142772277776331,0.0
52.99599999999877,0.9705299638133408,-0.1488812969823053,0.0
53.01199999999877,0.9788622843392633,-0.0791202884707674,0.0
53.02799999999877,0.9787984015496077,-0.0850152803589805,0.0
53.04399999999877,0.9788961250930279,-0.025321230015869597,0.0
53.059999999998766,0.9788961237673831,-0.031226377876229474,0.0
53.075999999998764,0.978896122380397,-0.037097371325535505,0.0
53.09199999999876,0.9788961208777012,-0.042942456531704344,0.0
53.10799999999876,0.9788961191416508,-0.04876872804637987,0.0
53.124999999998764,0.9788961169625559,-0.05460631342152455,0.0
53.14099999999876,0.9788961139163197,-0.06041043048998212,0.0
53.157999999998765,0.9788961081170732,-0.06623152020059633,0.0
53.17499999999877,0.9788960894913585,-0.07204831872892381,0.0
53.190999999998766,0.9788959892253578,-0.07784579283192836,0.0
53.206999999998764,0.9788948560618052,-0.0836461295429624,0.0
53.22299999999876,0.9788220550904487,-0.08944985784740017,0.0
53.23899999999876,0.9530625839833429,-0.05307335926287843,0.0
53.25499999999876,0.9530625818472092,-0.05901664711061194,0.0
53.27199999999876,0.9530625794369033,-0.06497643198130101,0.0
53.28799999999876,0.9530625762920806,-0.07092113008478511,0.0
53.30399999999876,0.9530625707549407,-0.07686559804858441,0.0
53.31999999999876,0.9530625551543093,-0.08280813600422077,0.0
53.335999999998755,0.9530624767177981,-0.08874695854826094,0.0
53.35199999999875,0.9530616037252055,-0.09468027666565622,0.0
53.368999999998756,0.953005590035948,-0.10060462657602297,0.0
53.384999999998755,0.9788960923587159,-0.030684561169333,0.0
53.40099999999875,0.9788960766459315,-0.03653815292754501,0.0
53.417999999998756,0.9788959942872324,-0.04236955249983434,0.0
53.43499999999876,0.9788950683023536,-0.048185606041326,0.0
53.45199999999876,0.9788356031176595,-0.05398604373970123,0.0
53.46799999999876,0.9941689650661968,0.019783268780539456,0.0
53.48399999999876,0.9941689643048569,0.013982583105777798,0.0
53.50099999999876,0.9941689634539855,0.008213675123705575,0.0
53.51699999999876,0.9941689622818594,0.002437579603208917,0.0
53.53299999999876,0.994168960149133,-0.0033275092321123,0.0
53.54999999999876,0.9941689548285351,-0.009058963345106355,0.0
53.56599999999876,0.9941689358183555,-0.014803026839997306,0.0
53.58199999999876,0.9941688284532488,-0.02053815247053889,0.0
53.59899999999876,0.9941675322302278,-0.026240212217648252,0.0
53.61499999999876,0.9940668573861893,-0.031955977987146715,0.0
53.63199999999876,0.9788960785458872,0.03670344204564744,0.0
53.64799999999876,0.9788960772655917,0.031043204224756423,0.0
53.66399999999876,0.9788960759836561,0.02538693757303359,0.0
53.679999999998756,0.9788960746997,0.019734072907951643,0.0
53.695999999998755,0.9788960734130353,0.014084156504802166,0.0
53.71199999999875,0.9788960721224432,0.00843686818773478,0.0
53.728999999998756,0.9788960708256926,0.002819841969888115,0.0
53.744999999998754,0.9788960695184435,-0.002822978900787314,0.0
53.76099999999875,0.9788960681909515,-0.00846326216068049,0.0
53.77699999999875,0.9788960668278096,-0.014100660730427338,0.0
53.79299999999875,0.9788960654011472,-0.019734645955111187,0.0
53.80999999999875,0.9788960638473195,-0.02533950197864343,0.0
53.826999999998755,0.978896061990305,-0.030940751583588454,0.0
53.84399999999876,0.9788960594216249,-0.036537415929466854,0.0
53.859999999998756,0.9788960547317085,-0.04215112268450049,0.0
53.87699999999876,0.9788960417678381,-0.04773411726387903,0.0
53.89299999999876,0.9788959823216878,-0.053329673240785164,0.0
53.90999999999876,0.978895445770796,-0.0588928044666905,0.0
53.92599999999876,0.9788765196654599,-0.06446336312557455,0.0
53.94199999999876,0.9699615334251452,0.009818908484771285,0.0
53.95899999999876,0.9699614832788596,0.004299847674328454,0.0
53.97599999999876,0.9699614807358569,-0.001201001916389819,0.0
53.992999999998766,0.9699614794230678,-0.006681390601381314,0.0
54.008999999998764,0.9699614782262832,-0.012155136394702457,0.0
54.02599999999877,0.9699614770458398,-0.017587084760200874,0.0
54.041999999998765,0.9699614758639082,-0.02300656940757654,0.0
54.05799999999876,0.9699614746730086,-0.028395327913530402,0.0
54.07399999999876,0.9699614734644758,-0.03375124862671202,0.0
54.08999999999876,0.9699614722223453,-0.03907228515028855,0.0
54.10699999999876,0.9699614709125531,-0.04434349389162387,0.0
54.123999999998766,0.9699614694549655,-0.04957664797393422,0.0
54.14099999999877,0.9699614676395022,-0.054769802638088165,0.0
54.15799999999877,0.9699614648337255,-0.05992112313181217,0.0
54.174999999998775,0.9699614587455454,-0.0650288942703686,0.0
54.19099999999877,0.969961438571242,-0.07010342683417498,0.0
54.207999999998776,0.9699613279121123,-0.07511942967499975,0.0
54.22499999999878,0.9699600105822359,-0.08008757161026774,0.0
54.24099999999878,0.9698604742514781,-0.08500890410589668,0.0
54.25799999999878,0.944336377609442,-0.04486499865838864,0.0
54.27399999999878,0.9443363718610703,-0.049558605789932084,0.0
54.28999999999878,0.9443363549906966,-0.05420020658753297,0.0
54.305999999998775,0.9443362684935223,-0.05878936445868164,0.0
54.32299999999878,0.9443353005128842,-0.06330265136883316,0.0
54.33899999999878,0.9442731654374544,-0.06778526312270147,0.0
54.35699999999878,0.9518585000077612,-0.015609781374664537,0.0
54.372999999998775,0.9518584979373313,-0.019882595345318606,0.0
54.38999999999878,0.9518584958110241,-0.024069275195013624,0.0
54.40799999999878,0.9518584937108006,-0.028167222539915535,0.0
54.42499999999878,0.9518584917607394,-0.03224306176951082,0.0
54.441999999998785,0.9518584899602539,-0.036264336375637196,0.0
54.45899999999879,0.9518584881881961,-0.04023143711144057,0.0
54.474999999998786,0.9518584863643774,-0.04418240051039847,0.0
54.49299999999879,0.9518584844795048,-0.04800511276294081,0.0
54.508999999998785,0.9518584825393691,-0.051852435918210024,0.0
54.52599999999879,0.9518584805402404,-0.05560944236541733,0.0
54.54199999999879,0.9518584784372881,-0.059356978552100904,0.0
54.557999999998785,0.9518584760720394,-0.06305635835592818,0.0
54.57499999999879,0.95185847289207,-0.06666509020722457,0.0
54.59199999999879,0.951858466726751,-0.07022568294936153,0.0
54.60799999999879,0.9518584485313479,-0.07378449310093672,0.0
54.62399999999879,0.951858392756659,-0.07729917951359791,0.0
54.639999999998786,0.951858255413447,-0.08077082740287259,0.0
54.65699999999879,0.951858191615894,-0.0841530237549625,0.0
54.67299999999879,0.951858187075331,-0.08754193238806444,0.0
54.688999999998785,0.9518581858860901,-0.09089184266431642,0.0
54.70599999999879,0.9518581839122211,-0.09415417508828616,0.0
54.721999999998786,0.951858180951001,-0.0974298004477394,0.0
54.73899999999879,0.9518581755316556,-0.10061984555322766,0.0
54.75599999999879,0.9518581601062339,-0.10377620050810105,0.0
54.77199999999879,0.9518580822812326,-0.10695279349217839,0.0
54.78799999999879,0.9518572157953786,-0.11010039989558211,0.0
54.80399999999879,0.9518018650776322,-0.11322093011378778,0.0
54.819999999998785,0.9780942275631137,-0.046705916269336296,0.0
54.83699999999879,0.9780942262375851,-0.0498525427868026,0.0
54.85299999999879,0.9780942248936012,-0.05302725036168753,0.0
54.86999999999879,0.9780942235177404,-0.05614290107008367,0.0
54.88699999999879,0.978094222082498,-0.05924789869182232,0.0
54.903999999998796,0.9780942205281549,-0.06234570948657204,0.0
54.919999999998794,0.9780942187140956,-0.06548224540361476,0.0
54.9369999999988,0.9780942162727683,-0.06857602400061134,0.0
54.9539999999988,0.9780942121040775,-0.07167440843540365,0.0
54.9699999999988,0.9780942022608774,-0.07482058203555077,0.0
54.985999999998796,0.9780941684472109,-0.07797779869993789,0.0
55.001999999998795,0.97809398501727,-0.08115074611340937,0.0
55.01799999999879,0.9780919197641763,-0.0843444215552205,0.0
55.034999999998796,0.9779601654579942,-0.08753165175356518,0.0
55.050999999998794,0.9780941819059442,0.04950907588010917,0.0
55.06699999999879,0.9780942059604091,0.046086858375772775,0.0
55.083999999998795,0.9780942086605597,0.0426339959926339,0.0
55.1009999999988,0.9780942052924827,0.03912214444878117,0.0
55.1169999999988,0.9780941837946592,0.035531273597031794,0.0
55.132999999998795,0.9780941600368419,0.03187395949355278,0.0
55.14899999999879,0.978093986028911,0.02814451407529974,0.0
55.166999999998794,0.9780938585746449,0.024360025300270607,0.0
55.18299999999879,0.9780937562769899,0.020472642775564154,0.0
55.19899999999879,0.9780937901483557,0.016501769482470164,0.0
55.21499999999879,0.978092265685089,0.012445326939892244,0.0
55.23099999999879,0.9779540187250804,0.008304121309965247,0.0
55.246999999998785,0.9518224530116179,0.0806546782817719,0.0
55.26399999999879,0.9518224506366116,0.0764774621760347,0.0
55.279999999998786,0.951822447451707,0.07219223240197363,0.0
55.295999999998784,0.951822441904819,0.06782335806054,0.0
55.31199999999878,0.9518224264100865,0.06337531630555099,0.0
55.32799999999878,0.9518223485639892,0.05885337668413092,0.0
55.34399999999878,0.9518214824900536,0.054263403627823434,0.0
55.36099999999878,0.9517661902502743,0.04965641348404438,0.0
55.377999999998785,0.9780516603084463,0.11762079659921901,0.0
55.39399999999878,0.9780516589145679,0.11274003257530203,0.0
55.40999999999878,0.9780516574954752,0.10781297434267895,0.0
55.426999999998785,0.9780516558550739,0.10289955700083865,0.0
55.44399999999879,0.9780516539527657,0.09795861334272284,0.0
55.46099999999879,0.9780516513007893,0.09299378745442885,0.0
55.477999999998794,0.9780516461352221,0.08800784937853515,0.0
55.49399999999879,0.978051630311386,0.08293349457199332,0.0
55.510999999998795,0.9780515478687313,0.07790695193758711,0.0
55.52699999999879,0.9780506231241882,0.07278694003595605,0.0
55.543999999998796,0.977991262613483,0.06772015555044457,0.0
55.559999999998794,0.9937268868693532,0.12519495922484725,0.0
55.57599999999879,0.9937268686054319,0.11978502738577007,0.0
55.59199999999879,0.9937267643593979,0.11433232536100374,0.0
55.60799999999879,0.9937254624902104,0.1088249676587552,0.0
55.62399999999879,0.9936122729386079,0.10324541449561947,0.0
55.639999999998786,0.9989111769930183,0.17463738327804026,0.0
55.65699999999879,0.9989111725746573,0.16888652423229839,0.0
55.67299999999879,0.9989111564487057,0.16279437411055078,0.0
55.68999999999879,0.9989110674771328,0.15628888828763832,0.0
55.70699999999879,0.9989100579007542,0.14880643790766032,0.0
55.72299999999879,0.9988454816911434,0.13913948672489077,0.0
55.739999999998794,0.9989104681095428,0.1940036776600656,1.0
55.7569999999988,0.9891693881477791,0.4398821281924375,1.0
55.772999999998795,0.987356016330431,0.4173427643025779,1.0
55.788999999998794,0.9864790611813165,0.4037212762969795,0.0
55.80499999999879,0.9864789543347888,0.39667791225179455,0.0
55.821999999998795,0.9864778153436752,0.391498125011013,0.0
55.8389999999988,0.9864093427456212,0.38691271811508515,0.0
55.8559999999988,0.973194816415938,0.4469121331568232,0.0
55.8719999999988,0.9818479361891411,0.4914927497085291,0.0
55.8879999999988,0.9818479365291813,0.4868484957830105,0.0
55.903999999998796,0.9818479368673723,0.4820751092107769,0.0
55.9209999999988,0.9818479372045401,0.47708699768958224,0.0
55.9369999999988,0.9818479375410671,0.47203128397404753,0.0
55.9539999999988,0.9818479378774818,0.4667590388146581,0.0
55.9709999999988,0.9818479382142885,0.46135179811823407,0.0
55.987999999998806,0.9818479385517895,0.4558175344955365,0.0
56.003999999998804,0.9818479388900024,0.4502414718665675,0.0
56.0199999999988,0.9818479392287214,0.444554878111313,0.0
56.0359999999988,0.9818479395676423,0.43876627453361877,0.0
56.0519999999988,0.9818479399064378,0.4328839236184455,0.0
56.0689999999988,0.9818479402447533,0.42684329885629957,0.0
56.0849999999988,0.9818479405821117,0.4207966666694512,0.0
56.1019999999988,0.9818479409177333,0.4146060160406131,0.0
56.118999999998806,0.9818479412502307,0.408347556284528,0.0
56.134999999998804,0.9818479415770776,0.40209363712100166,0.0
56.15199999999881,0.9818479418936514,0.395706373353176,0.0
56.16999999999881,0.9818479421916328,0.389185931141937,0.0
56.185999999998806,0.981847942456972,0.38274167989370406,0.0
56.20299999999881,0.9818479426701245,0.37616191115155273,0.0
56.21899999999881,0.9818479428197411,0.36958675372908417,0.0
56.23599999999881,0.981847942852151,0.36286979902594624,0.0
56.25199999999881,0.9818479428048568,0.3561540863710077,0.0
56.26899999999881,0.9818479428142509,0.34928735995872295,0.0
56.28499999999881,0.9818479429731688,0.3424177756587808,0.0
56.30099999999881,0.9818479432608055,0.33546648663318657,0.0
56.31899999999881,0.9818479436085975,0.32826472092796344,0.0
56.33599999999881,0.9818479439708431,0.3210495069891994,0.0
56.35199999999881,0.9818479443303876,0.31382325020165913,0.0
56.36999999999881,0.9818479446835661,0.3063210715299838,0.0
56.386999999998814,0.9818479450308181,0.2987999827204164,0.0
56.40399999999882,0.9818479453728984,0.29116939993827595,0.0
56.419999999998815,0.9818479457098359,0.2835217326171237,0.0
56.43599999999881,0.9818479460406766,0.2757622349163227,0.0
56.45199999999881,0.9818479463638283,0.2678880476108437,0.0
56.46799999999881,0.981847946677857,0.25989673867071306,0.0
56.48399999999881,0.9818479469837739,0.25178641745320873,0.0
56.50099999999881,0.9818479472884851,0.24345130362464903,0.0
56.51699999999881,0.9818479476055161,0.23509883493010153,0.0
56.53299999999881,0.9818479479468861,0.2266265875331894,0.0
56.548999999998806,0.9818479483111111,0.21803638071634832,0.0
56.56599999999881,0.9818479486844243,0.20922311243843056,0.0
56.58199999999881,0.9818479490536636,0.20040781605386138,0.0
56.597999999998805,0.9818479494130575,0.1914890513581947,0.0
56.6139999999988,0.9818479497618195,0.18247481716812938,0.0
56.6299999999988,0.9818479500982268,0.17337477451793382,0.0
56.6459999999988,0.9818479504196002,0.16420014183593942,0.0
56.6619999999988,0.9818479507048635,0.15496349103521773,0.0
56.6779999999988,0.9818479508697375,0.14567844389350518,0.0
56.6949999999988,0.9818479504906786,0.13626114417527913,0.0
56.7109999999988,0.9818479462807947,0.12692542110459434,0.0
56.7279999999988,0.9818478823540456,0.11749301184488317,0.0
56.744999999998804,0.9818441653519911,0.10807265024762652,0.0
56.7609999999988,0.9818475782812375,0.09879375249543777,0.0
56.7769999999988,0.981847914116838,0.0895183332072528,0.0
56.7929999999988,0.9818479144406231,0.08028037091012759,0.0
56.8099999999988,0.9818479147708801,0.07101324367378264,0.0
56.8259999999988,0.9818479151020172,0.06186617510718037,0.0
56.8429999999988,0.9818479154306199,0.0526981065180353,0.0
56.8589999999988,0.9818479157536871,0.04363604640927494,0.0
56.8749999999988,0.9818479160673065,0.034604136436216223,0.0
56.8909999999988,0.9818479163626552,0.025590764180894964,0.0
56.9079999999988,0.9818479166131957,0.016527810708178898,0.0
56.9249999999988,0.9818479167166504,0.007453022941297913,0.0
56.94199999999881,0.9818479161325546,-0.0016568335938190026,0.0
56.957999999998805,0.9818479101191607,-0.010777421524396886,0.0
56.97499999999881,0.981847783706534,-0.020035378945646797,0.0
56.99199999999881,0.9817667967294234,-0.02935715331261513,0.0
57.00799999999881,0.98135704367572,-0.04389968356030514,0.0
57.02499999999881,0.9813570891373514,-0.05359395553422809,0.0
57.04099999999881,0.9813570922792236,-0.06338031917929855,0.0
57.05799999999881,0.9813570928010629,-0.07335521391365718,0.0
57.07399999999881,0.981357092809228,-0.08337203896048073,0.0
57.090999999998814,0.9813570922613059,-0.09349292020012932,0.0
57.10699999999881,0.9813570897204612,-0.10353106010812813,0.0
57.12299999999881,0.9813570759206174,-0.11346637052674911,0.0
57.13899999999881,0.9813569168058811,-0.12322011606977036,0.0
57.15499999999881,0.9813481914824858,-0.1327294619088134,0.0
57.17199999999881,0.9806436197225877,-0.14457856168690067,0.0
57.18899999999881,0.9806362707817359,-0.15343386297964876,0.0
57.20599999999882,0.9806363792142573,-0.16194530613517763,0.0
57.22299999999882,0.9806363911395957,-0.1700974549422576,0.0
57.23899999999882,0.9806363748453022,-0.17788681259074784,0.0
57.254999999998816,0.9806362810918385,-0.1853661968569828,0.0
57.270999999998814,0.9806352456845014,-0.1925624501870708,0.0
57.28699999999881,0.9805692970492574,-0.1995033049212694,0.0
57.30299999999881,0.9715525447922961,-0.1769358710378814,0.0
57.31899999999881,0.971552525261997,-0.18351785296172807,0.0
57.33499999999881,0.9715524850984958,-0.18991832838176442,0.0
57.350999999998805,0.9715521850831123,-0.19615806079217132,0.0
57.366999999998804,0.9715426961314445,-0.20225825488604068,0.0
57.38399999999881,0.9716750514384109,-0.20820230615571916,0.0
57.399999999998805,0.9716749028992212,-0.21405943039395317,0.0
57.41699999999881,0.971674788279673,-0.21981523094766534,0.0
57.43399999999881,0.9716738289908204,-0.22548186111471474,0.0
57.44999999999881,0.9716223279673224,-0.231075169159376,0.0
57.46699999999881,0.9541529334461386,-0.1915051653337924,0.0
57.483999999998815,0.9541529256607814,-0.19702493936027213,0.0
57.49999999999881,0.9541529201649079,-0.20248902843277644,0.0
57.51599999999881,0.9541529164467976,-0.20790310522725788,0.0
57.53199999999881,0.954152914024548,-0.2132727518647604,0.0
57.54799999999881,0.9541529125733941,-0.21860307249756283,0.0
57.56499999999881,0.9541529118605371,-0.22389808503274528,0.0
57.581999999998814,0.9541529117089734,-0.22916345643330613,0.0
57.599999999998815,0.9541529119802554,-0.23440357565478076,0.0
57.61699999999882,0.9541529125657401,-0.23962276005020972,0.0
57.632999999998816,0.954152913380911,-0.24482329132776193,0.0
57.64999999999882,0.9541529143603096,-0.25001041438636834,0.0
57.66699999999882,0.9541529154519298,-0.2551869172635897,0.0
57.68299999999882,0.9541529166092492,-0.26035278696750386,0.0
57.69999999999882,0.9541529177805294,-0.2655167574359607,0.0
57.71599999999882,0.9541529189025982,-0.2706744253696133,0.0
57.73199999999882,0.9541529199496311,-0.2758317300878799,0.0
57.74799999999882,0.9541529210925619,-0.2809912914466739,0.0
57.763999999998816,0.9541529225881936,-0.28615565628495593,0.0
57.78099999999882,0.9541529242655492,-0.2913360776628664,0.0
57.79699999999882,0.9541529258045117,-0.2965185299163343,0.0
57.812999999998816,0.9541529270804459,-0.3017131140489231,0.0
57.82999999999882,0.9541529279405299,-0.30693439001095685,0.0
57.84699999999882,0.9541529278294268,-0.3121749197783221,0.0
57.86299999999882,0.9541529246679842,-0.31742218698405833,0.0
57.87899999999882,0.9541529088615759,-0.32269062231612017,0.0
57.89499999999882,0.9541528150142332,-0.32798227436896327,0.0
57.910999999998815,0.9541517448183318,-0.3332990728712805,0.0
57.92699999999881,0.9540840314828458,-0.33864261505333476,0.0
57.94299999999881,0.9324326878212384,-0.29755419017803714,0.0
57.959999999998814,0.932431779814545,-0.30291556048212775,0.0
57.97699999999882,0.9323735665890247,-0.30830975171704933,0.0
57.992999999998815,0.9495802649544469,-0.23420214224350921,0.0
58.00999999999882,0.9495802661579587,-0.23965851502533644,0.0
58.02599999999882,0.9495802673614934,-0.2451221674499375,0.0
58.041999999998815,0.9495802685650259,-0.2506145402901454,0.0
58.05799999999881,0.9495802697685298,-0.2561335257525086,0.0
58.07399999999881,0.9495802709719884,-0.2616760719811926,0.0
58.090999999998814,0.9495802721753823,-0.2672705926475632,0.0
58.10699999999881,0.9495802733786926,-0.27284844417654985,0.0
58.12299999999881,0.9495802745818934,-0.27843418904504047,0.0
58.14099999999881,0.9495802757849489,-0.2840943292718778,0.0
58.157999999998815,0.9495802769878052,-0.2897133304962863,0.0
58.17499999999882,0.9495802781903785,-0.2953172449841982,0.0
58.190999999998816,0.9495802793925289,-0.3008559795648469,0.0
58.206999999998814,0.9495802805940059,-0.30636080855662895,0.0
58.22399999999882,0.9495802817943465,-0.31187774419470005,0.0
58.239999999998815,0.8708949746471353,-0.06305308303657246,1.0
58.25699999999882,0.8747285093592743,0.012990098646823753,1.0
58.27299999999882,0.8754572786173674,0.004585354325941542,1.0
58.28999999999882,0.8761819118243308,-0.05665269279498775,1.0
58.30599999999882,0.8768404547258565,-0.0696281425431083,1.0
58.32299999999882,0.8775637256781933,-0.07369966874350782,1.0
58.339999999998824,0.8775637247574194,-0.07656330582408209,0.0
58.35599999999882,0.8775637149650758,-0.07918867404367544,0.0
58.372999999998825,0.8775636097463753,-0.08174736946122296,0.0
58.38899999999882,0.8775590846437618,-0.08432098505616879,0.0
58.405999999998826,0.8587976720775671,-0.16612623338281043,0.0
58.421999999998825,0.8588048389023752,-0.1688235679830729,0.0
58.43899999999883,0.8588052636161111,-0.1716742565156073,0.0
58.45599999999883,0.8588053075577671,-0.17468773989184044,0.0
58.47199999999883,0.8588053169997609,-0.17787024461262044,0.0
58.48899999999883,0.8588053208978944,-0.1813066651363626,0.0
58.505999999998835,0.8588053235018411,-0.18500719193712709,0.0
58.52199999999883,0.8588053257156636,-0.18894970457613908,0.0
58.53799999999883,0.8588053277852715,-0.19318505632059396,0.0
58.554999999998834,0.8588053297873567,-0.1977715291748026,0.0
58.57099999999883,0.858805331742284,-0.2025814831469799,0.0
58.587999999998836,0.8588053336402588,-0.20769182803364872,0.0
58.603999999998834,0.8588053354286667,-0.21293018504786254,0.0
58.62099999999884,0.8588053369711672,-0.21834937986608985,0.0
58.63799999999884,0.8588053378552721,-0.223822521591081,0.0
58.65499999999884,0.858805336612072,-0.2292911865655633,0.0
58.671999999998846,0.8588053265173137,-0.23471253415831342,0.0
58.687999999998844,0.8588052621828506,-0.24002333756492636,0.0
58.70499999999885,0.8588045370841132,-0.24530076678734983,0.0
58.720999999998845,0.8587627622127176,-0.25047917062194214,0.0
58.736999999998844,0.8994204620821589,-0.18214547677152867,0.0
58.75299999999884,0.8994204585442621,-0.18739382844025596,0.0
58.76899999999884,0.8994204406391321,-0.1926944550212659,0.0
58.78499999999884,0.8994203362695621,-0.19810236539962126,0.0
58.80099999999884,0.899419158771539,-0.2036773189706574,0.0
58.81799999999884,0.8993473405143798,-0.20955056351517987,0.0
58.83399999999884,0.9188239390993537,-0.13647641164663554,0.0
58.849999999998836,0.9188242960373719,-0.14289997234605234,0.0
58.865999999998834,0.9188244128896202,-0.14967416270104927,0.0
58.88199999999883,0.9188243366418999,-0.1567902705562181,0.0
58.898999999998836,0.9188234597266743,-0.16432347233080902,0.0
58.914999999998834,0.9187680422982585,-0.17196123374846944,0.0
