t,cvfm,mean_hbc,on_target
1.8699999999999959,0.8536682387105861,0.3207060205789476,1.0
1.8869999999999958,0.8488628458977706,0.3204685939884264,1.0
1.9039999999999957,0.8444382174218843,0.32785046235826765,1.0
1.9209999999999956,0.8419895970384009,0.24296152964740528,1.0
1.9379999999999955,0.8534894002099035,0.1886788510369563,1.0
1.9549999999999954,0.8512406384931743,0.1524167739075971,1.0
1.9719999999999953,0.7803791293188329,0.1973828766751216,1.0
1.9889999999999952,0.7625730789387547,0.33445616712042514,1.0
2.0059999999999953,0.7774512885336416,0.28560531510961257,1.0
2.0229999999999952,0.8350200792867866,0.2817001157182773,1.0
2.039999999999995,0.8368983929333045,0.22911643898693732,1.0
2.056999999999995,0.8257175230182457,0.16918579498154235,1.0
2.073999999999995,0.8339438495462012,0.14102460817331944,1.0
2.090999999999995,0.8165668034006434,0.14189310108702166,1.0
2.1079999999999948,0.8082468474795327,0.1884256422993226,1.0
2.1249999999999947,0.8087211655872041,0.23171899096712237,1.0
2.1419999999999946,0.8300184948803635,0.26865467461024123,1.0
2.1589999999999945,0.8462783019729897,0.32361935818596527,1.0
2.1759999999999944,0.839287277972981,0.3724834945598484,1.0
2.1929999999999943,0.8411791640210504,0.380540845007215,1.0
2.209999999999994,0.8426513065202942,0.34398525779349565,1.0
2.226999999999994,0.8428329053105676,0.24627212425299583,1.0
2.243999999999994,0.8386399496766253,0.22214491468107092,1.0
2.260999999999994,0.8229570899574472,0.14751010755330324,1.0
2.277999999999994,0.81774300540613,0.12762617834239806,1.0
2.2949999999999937,0.7943453655890333,0.14551707073559628,1.0
2.3119999999999936,0.7684770977122845,0.15026657239312535,1.0
2.3289999999999935,0.7428674032039402,0.24414919611287658,1.0
2.3459999999999934,0.7567264599307726,0.2646119089490824,1.0
2.3629999999999933,0.7562329088282119,0.2654243618808501,1.0
2.3799999999999932,0.7915791448037889,0.32071342315857554,1.0
2.396999999999993,0.7704599508352972,0.32922380234211973,1.0
2.413999999999993,0.7553149859423456,0.3316460735462698,1.0
2.430999999999993,0.7454773357096416,0.36601154381097084,1.0
2.447999999999993,0.7550444464145718,0.4237397550380265,1.0
2.4649999999999928,0.825628087510041,0.5978225905843253,1.0
2.4819999999999927,0.8153127520911397,0.5187994956653095,1.0
2.4989999999999926,0.7941868533428775,0.5129889930555513,1.0
2.5159999999999925,0.7919394185524592,0.4863095216570093,1.0
2.5329999999999924,0.7446467599719773,0.5733084068765192,1.0
2.5499999999999923,0.7506766889295864,0.5662872221412705,1.0
2.566999999999992,0.7476027684135701,0.48732063866272424,1.0
2.583999999999992,0.7548878124032499,0.5329973238576796,1.0
2.600999999999992,0.7743098237839975,0.5418361408481648,1.0
2.617999999999992,0.7785398062509574,0.5241135968497602,1.0
2.634999999999992,0.7730634391880701,0.4974383806851559,1.0
2.6519999999999917,0.7733625803425856,0.46271593297676583,1.0
2.6689999999999916,0.7443220752549566,0.469532247554619,1.0
2.6859999999999915,0.7581110053410989,0.4833223104213646,1.0
2.7029999999999914,0.7695786045298348,0.48336307579110765,1.0
2.7199999999999913,0.7404423857515889,0.5080382698522456,1.0
2.736999999999991,0.7226400480539706,0.5300616862487371,1.0
2.753999999999991,0.7204302117584974,0.5252849774089237,1.0
2.770999999999991,0.724659562859512,0.4988477705565423,1.0
2.787999999999991,0.7330704254714673,0.4712884136931316,1.0
2.804999999999991,0.76826474168643,0.5195541924203768,1.0
2.8219999999999907,0.7701439159152792,0.4274357420455896,1.0
2.8389999999999906,0.7763561089089854,0.41049951771541743,1.0
2.8559999999999905,0.7767365556144372,0.4103747102296324,1.0
2.8729999999999905,0.750114114128758,0.4204489145089832,1.0
2.8899999999999904,0.6986409015150843,0.5048850869529035,1.0
2.9069999999999903,0.7052162467340509,0.5076826430806824,1.0
2.92399999999999,0.7023208746250212,0.5082579853203812,1.0
2.94099999999999,0.696779098017719,0.5092832188320192,1.0
2.95799999999999,0.6964758628825056,0.5132901997227052,1.0
2.97499999999999,0.7043515340541506,0.5776119886073071,1.0
2.99199999999999,0.7078201233360745,0.6006855931462074,1.0
3.0089999999999897,0.7219125843686521,0.6018059033989819,1.0
3.0259999999999896,0.7325249300808331,0.6009790770394285,1.0
3.0429999999999895,0.7409738613008517,0.6040731163506446,1.0
3.0599999999999894,0.7402688175085725,0.5954254631169874,1.0
3.0769999999999893,0.7350352765297191,0.591640682067537,1.0
3.093999999999989,0.734320701898555,0.6188446654479165,1.0
3.110999999999989,0.7282434529358711,0.6228802535634769,1.0
3.127999999999989,0.7338197090146432,0.6239353498414197,1.0
3.144999999999989,0.7375969249468659,0.617880669137743,1.0
3.161999999999989,0.7526261089186612,0.6750711608119342,1.0
3.1789999999999887,0.7500764478514639,0.6674961107619974,1.0
3.1959999999999886,0.7558699717726065,0.6693389396017727,1.0
3.2129999999999885,0.7488634726537431,0.6828163357467616,1.0
3.2299999999999884,0.8166849725143488,0.7545473865863883,1.0
3.2469999999999883,0.8179979866818298,0.7352716478791862,1.0
3.2639999999999882,0.831763935257818,0.6939324893731782,1.0
3.280999999999988,0.8199722329509971,0.688579799119669,1.0
3.297999999999988,0.8034649440901791,0.6924566440560359,1.0
3.314999999999988,0.7823468903720397,0.7132497087187859,1.0
3.331999999999988,0.7780422507387493,0.735432509993024,1.0
3.3489999999999878,0.7720958697527684,0.7742414869660358,1.0
3.3659999999999877,0.7943166747551644,0.7943065452645429,1.0
3.3829999999999876,0.8173382466110403,0.775055630903976,1.0
3.3999999999999875,0.8133816240445974,0.7600367204595132,1.0
3.4169999999999874,0.8065823150686733,0.7645379646507662,1.0
3.4339999999999873,0.8057030801176363,0.7736132329340574,1.0
3.450999999999987,0.7838973792551809,0.7873789305640985,1.0
3.467999999999987,0.782098914170755,0.7819255672514448,1.0
3.484999999999987,0.7751548883780478,0.77398261056836,1.0
3.501999999999987,0.7747574029724258,0.7511332216000625,1.0
3.518999999999987,0.7702876267375546,0.740294050064341,1.0
3.5359999999999867,0.7769902485143878,0.7087099558457937,1.0
3.5529999999999866,0.7701730458496951,0.6984876442245423,1.0
3.5699999999999865,0.786148123009919,0.7023526074209577,1.0
3.5869999999999864,0.7785415888681619,0.6926387469955779,1.0
3.6039999999999863,0.7680132286876034,0.6810602534993625,1.0
3.6209999999999862,0.7859604525502862,0.678057723414586,1.0
3.637999999999986,0.7865619554508957,0.6607680305932498,1.0
3.654999999999986,0.7872333590558142,0.6358314000538173,1.0
3.671999999999986,0.7698875033775013,0.6562802500432876,1.0
3.688999999999986,0.8048225331093809,0.644837964706978,1.0
3.7059999999999858,0.8084009740476026,0.6236078682065075,1.0
3.7229999999999857,0.8174977465665628,0.5918467216054563,1.0
3.7399999999999856,0.7944936483130498,0.5866725351973167,1.0
3.7569999999999855,0.7829727152702279,0.5737002407200726,1.0
3.7739999999999854,0.7739661277368219,0.5649222555988882,1.0
3.7909999999999853,0.7428477369255354,0.5878511859769414,1.0
3.807999999999985,0.7250925565070347,0.6828371524593888,1.0
3.824999999999985,0.7460847367212899,0.6837368199206064,1.0
3.841999999999985,0.7510092057412068,0.6705663380904383,1.0
3.858999999999985,0.769205520352139,0.6324833835205362,1.0
3.875999999999985,0.760372140815502,0.6093290486822351,1.0
3.8929999999999847,0.7940828254411572,0.5309156651823644,1.0
3.9099999999999846,0.7937582754537071,0.49631409712032576,1.0
3.9269999999999845,0.8045468170451977,0.44704804145510735,1.0
3.9439999999999844,0.8043876372851483,0.41220087313106163,1.0
3.9609999999999843,0.8728000944751525,0.2797779759104301,1.0
3.977999999999984,0.8752151730230957,0.2316689020740868,1.0
3.994999999999984,0.8775122866897753,0.21801015470777066,1.0
4.0119999999999845,0.8690511589134851,0.21242363544983092,1.0
4.028999999999985,0.8694355617564252,0.1967768503399407,1.0
4.045999999999985,0.9144342477924797,0.09949249860682696,1.0
4.0629999999999855,0.8858385985513472,0.11323669448183665,1.0
4.079999999999986,0.8818472657838256,0.13005255546285702,1.0
4.096999999999986,0.8920288574691525,0.130283086681766,1.0
4.113999999999987,0.8916632718234077,0.10693142789275241,1.0
4.130999999999987,0.8508201771843881,0.15418403637843792,1.0
4.147999999999987,0.8318408011396023,0.21270100088514227,1.0
4.164999999999988,0.8623441097089654,0.1391991064707596,1.0
4.181999999999988,0.8333469987806457,0.14042038567969042,1.0
4.198999999999988,0.8145268768431164,0.15723162504370564,1.0
4.215999999999989,0.8117691767082069,0.1509729206019678,1.0
4.232999999999989,0.8096079496440423,0.13224414075770344,1.0
4.249999999999989,0.7935871093168452,0.1380946774996483,1.0
4.26699999999999,0.7843658290975112,0.12517286227015753,1.0
4.28399999999999,0.76663166579093,0.12124906727111164,1.0
4.30099999999999,0.7892943620529422,0.13705462504430893,1.0
4.317999999999991,0.8187458105212465,0.17617604415422533,1.0
4.334999999999991,0.8217984964509468,0.14619371738336062,1.0
4.351999999999991,0.8149312271723644,0.12612081923263438,1.0
4.368999999999992,0.8066197524762783,0.08789645962375772,1.0
4.385999999999992,0.8032255872708165,0.10450389715818971,1.0
4.4029999999999925,0.8416457859058785,0.09827126369744998,1.0
4.419999999999993,0.8424710781100517,0.041764390548561486,1.0
4.436999999999993,0.8544601655777868,-0.005878486982321367,1.0
4.4539999999999935,0.8536281513397793,-0.07260664295273243,1.0
4.470999999999994,0.8299812610814385,-0.11265061034175006,1.0
4.487999999999994,0.7856444821706818,-0.1122650551042213,1.0
4.504999999999995,0.7989403042123733,-0.07298289337209508,1.0
4.521999999999995,0.7955238604761581,-0.11028564713459252,1.0
4.538999999999995,0.7665047930576742,-0.1143668066560987,1.0
4.555999999999996,0.765543920039401,-0.10253084154521191,1.0
4.572999999999996,0.7868758792722604,-0.13086933452974145,1.0
4.589999999999996,0.7913926243398239,-0.07466398547626187,1.0
4.606999999999997,0.7896688809543688,-0.030260377855456717,1.0
4.623999999999997,0.752493825125008,0.101321608794208,1.0
4.640999999999997,0.7667442402932115,0.14002609365938604,1.0
4.657999999999998,0.786729969475881,0.2402057808132818,1.0
4.674999999999998,0.7937005930757085,0.22151518379885285,1.0
4.691999999999998,0.7911857630716981,0.13557441133094103,1.0
4.708999999999999,0.7854186714708191,0.01917654665786782,1.0
4.725999999999999,0.7725866491606724,-0.07087673713582048,1.0
4.742999999999999,0.7876098397244076,-0.11864647039362664,1.0
4.76,0.769420043540787,-0.10190248182240402,1.0
4.777,0.7811206811583306,-0.11352932640958956,1.0
4.7940000000000005,0.7805732270095095,-0.1760248767244365,1.0
4.811000000000001,0.7832244512798927,-0.23393794117588582,1.0
4.828000000000001,0.774838144884473,-0.26345611067506086,1.0
4.8450000000000015,0.7620910249619933,-0.24107975043191865,1.0
4.862000000000002,0.7911685990017377,-0.08580345288911341,1.0
4.879000000000002,0.8011866030429001,-0.05866095285686164,1.0
4.896000000000003,0.7793823555267503,0.03395155047621148,1.0
4.913000000000003,0.7952367107717104,0.11628061958359158,1.0
4.930000000000003,0.8508084753978687,0.13962089226815114,1.0
4.947000000000004,0.8532818457103638,0.14431736837180495,1.0
4.964000000000004,0.8476940613373578,0.07369780511972251,1.0
4.981000000000004,0.8439000975606844,0.015674317089879177,1.0
4.998000000000005,0.8177716927029227,-0.027237972426555214,1.0
5.015000000000005,0.8067831596668976,-0.006718106287642464,1.0
5.032000000000005,0.8108123477220628,0.044447129121400544,1.0
5.049000000000006,0.809819240905907,0.004038449623687481,1.0
5.066000000000006,0.8049928877215461,0.07412070189617471,1.0
5.083000000000006,0.8124642797984221,-0.022484217862020796,1.0
5.100000000000007,0.8198753699536712,-0.03503784319785205,1.0
5.117000000000007,0.7939414315260251,-0.07183720964799817,1.0
5.1340000000000074,0.7582773557628304,0.0553994186859294,1.0
5.151000000000008,0.7931251038164083,0.10254069707246727,1.0
5.168000000000008,0.7629840122309243,0.16853476849879404,1.0
5.1850000000000085,0.7426248446461898,0.04511711410633911,1.0
5.202000000000009,0.7468190057125199,0.03395110136882079,1.0
5.219000000000009,0.786868665691442,0.03325615636345236,1.0
5.2360000000000095,0.8060490632016902,0.0478889308033717,1.0
5.25300000000001,0.8068306062805056,0.005016997440700668,1.0
5.27000000000001,0.8175029104784971,0.02335822061231863,1.0
5.287000000000011,0.8191424546095551,0.016451957463190756,1.0
5.304000000000011,0.8154294431972027,0.06572208626267569,1.0
5.321000000000011,0.8296887563715476,-0.033950604087322714,1.0
5.338000000000012,0.8357036430274891,-0.039793573599613954,1.0
5.355000000000012,0.8557203838281936,0.05605844469378736,1.0
5.372000000000012,0.8361308835021989,0.19359236963740578,1.0
5.389000000000013,0.85395189171894,0.1541746665260341,1.0
5.406000000000013,0.8865025105487425,0.05955869195206411,1.0
5.423000000000013,0.8379863812323786,0.14537282621529307,1.0
5.440000000000014,0.8303194629810143,0.053340622446957475,1.0
5.457000000000014,0.7762405253645077,-0.03572466819994541,1.0
5.474000000000014,0.7430946149503509,0.1109461943787792,1.0
5.491000000000015,0.7360550104316825,0.14427656338124273,1.0
5.508000000000015,0.7763134189973165,0.3131773070144789,1.0
5.5250000000000155,0.7791851480726273,0.26653840089489,1.0
5.542000000000016,0.8052931130827008,0.2272604190133576,1.0
5.559000000000016,0.7978554307230885,0.28959508755254243,1.0
5.5760000000000165,0.8561723192235304,0.3591027972116375,1.0
5.593000000000017,0.7956273926405082,0.406961642185767,1.0
5.610000000000017,0.8145614410792485,0.43558002833670545,1.0
5.6270000000000175,0.8304712958549176,0.44651553030146984,1.0
5.644000000000018,0.8315618749212321,0.3479842929643484,1.0
5.661000000000018,0.819267642111945,0.3219879897071653,1.0
5.678000000000019,0.792273708630428,0.3034838998413083,1.0
5.695000000000019,0.7583915865397087,0.25878233984344395,1.0
5.712000000000019,0.7472829661111499,0.19060278623124546,1.0
5.72900000000002,0.7407112241542492,0.2104391165375569,1.0
5.74600000000002,0.7600551795603881,0.26657448009925283,1.0
5.76300000000002,0.8242075737352732,0.20185362550508792,1.0
5.780000000000021,0.8664311106594936,0.17924983218964255,1.0
5.797000000000021,0.8364509706710394,0.12489253519938574,1.0
5.814000000000021,0.8194252545707699,0.08707104681626948,1.0
5.831000000000022,0.8423314765237242,0.13041307527921528,1.0
5.848000000000022,0.8308817889737351,0.05882185682057026,1.0
5.865000000000022,0.8452314188596662,0.09203260107389909,1.0
5.882000000000023,0.8027045337495873,0.03964631459591954,1.0
5.899000000000023,0.7646389012078278,0.09643326473847176,1.0
5.9160000000000235,0.8445926417827412,0.09360140717237402,1.0
5.933000000000024,0.8149205885195323,0.15726810877102262,1.0
5.950000000000024,0.7930262393240637,0.17633053451029043,1.0
5.9670000000000245,0.7852910219810553,0.17737506215486365,1.0
5.984000000000025,0.7587049597271944,0.32884251852494634,1.0
6.001000000000025,0.8068701094973263,0.32136422361338235,1.0
6.0180000000000256,0.7922680445233388,0.27579176882838247,1.0
6.035000000000026,0.798828749632108,0.28018220060207827,1.0
6.052000000000026,0.7688178867940554,0.3126203821532052,1.0
6.069000000000027,0.7772574264678608,0.2554233977097742,1.0
6.086000000000027,0.7756822972815018,0.17346508390714976,1.0
6.103000000000027,0.747383803201542,0.11189838092396995,1.0
6.120000000000028,0.7235280020192734,0.12043815072007506,1.0
6.137000000000028,0.7180856244734631,0.14727014654350368,1.0
6.154000000000028,0.7204073162325064,0.15140960340381424,1.0
6.171000000000029,0.7096868460289546,0.13118845123263514,1.0
6.188000000000029,0.7206152885597884,0.1980730843825276,1.0
6.205000000000029,0.7006304046546222,0.20762650907085511,1.0
6.22200000000003,0.6769101291308007,0.19228821789030012,1.0
6.23900000000003,0.6675852887481162,0.2152076949106868,1.0
6.25600000000003,0.6555879188235113,0.20860923955885352,1.0
6.273000000000031,0.6486411690003441,0.16549994729723752,1.0
6.290000000000031,0.6569950445736021,0.21388488084673465,1.0
6.3070000000000315,0.6690443279498337,0.24271883154198864,1.0
6.324000000000032,0.6322784057129149,0.25356989100989147,1.0
6.341000000000032,0.7015438995381309,0.20802607671641085,1.0
6.3580000000000325,0.7316321593454682,0.19605461013299474,1.0
6.375000000000033,0.7277833690007549,0.19844535962368187,1.0
6.392000000000033,0.7334930346872752,0.16411808946653023,1.0
6.409000000000034,0.7185073776948342,0.2339648025301132,1.0
6.426000000000034,0.7038331670029754,0.2363296353491703,1.0
6.443000000000034,0.7331825872109913,0.14872347892603435,1.0
6.460000000000035,0.7280184879620001,0.15021552026911866,1.0
6.477000000000035,0.7286625927825336,0.14807675482959806,1.0
6.494000000000035,0.6754982076188387,0.19095004609163577,1.0
6.511000000000036,0.6512809273807642,0.3394488705618327,1.0
6.528000000000036,0.6948622307185107,0.4314172385474334,1.0
6.545000000000036,0.6975490803004479,0.45472127289138903,1.0
6.562000000000037,0.7023793444561225,0.4362956370878958,1.0
6.579000000000037,0.6915664569042459,0.44762807092406304,1.0
6.596000000000037,0.6612411628659223,0.4555274626740598,1.0
6.613000000000038,0.631270669424268,0.44878846315201865,1.0
6.630000000000038,0.5914691609376085,0.45344869633567825,1.0
6.647000000000038,0.5360812061330456,0.5105930514037869,1.0
6.664000000000039,0.5376225177054875,0.5073612619437076,1.0
6.681000000000039,0.5565863810476874,0.506716969762468,1.0
6.6980000000000395,0.53929249930035,0.5136100777297986,1.0
6.71500000000004,0.5341624849884931,0.5025213268577334,1.0
6.73200000000004,0.5281992506456445,0.45239580192485157,1.0
6.7490000000000405,0.5303844003831156,0.41914528710414545,1.0
6.766000000000041,0.5228257673002912,0.4312245337408659,1.0
6.783000000000041,0.6429637851570179,0.5555365805814803,1.0
6.800000000000042,0.6323629173500889,0.5722128801463549,1.0
6.817000000000042,0.6683745309023295,0.5260804238275892,1.0
6.834000000000042,0.6891240026115963,0.5001108474088466,1.0
6.851000000000043,0.7417010910366393,0.4606506741619531,1.0
6.868000000000043,0.7223113742653269,0.4174909764528037,1.0
6.885000000000043,0.7823991128943494,0.4181676567517239,1.0
6.902000000000044,0.7820970614632508,0.39709072713158866,1.0
6.919000000000044,0.756453331487575,0.38857280884267126,1.0
6.936000000000044,0.7620823911232738,0.3397699445135084,1.0
6.953000000000045,0.7189941840965572,0.359905819968069,1.0
6.970000000000045,0.741362852894004,0.3343818612400004,1.0
6.987000000000045,0.7429405892856208,0.32008544609735246,1.0
7.004000000000046,0.7424897632782732,0.2999293316112861,1.0
7.021000000000046,0.7344670967460254,0.2911246482791064,1.0
7.038000000000046,0.7366926430804854,0.2837035062168322,1.0
7.055000000000047,0.7721792772031648,0.25403822758609135,1.0
7.072000000000047,0.7906028494222915,0.27074049457534466,1.0
7.0890000000000475,0.7977898624745091,0.2801466360655358,1.0
7.106000000000048,0.8028577051821385,0.2797894152111303,1.0
7.123000000000048,0.8189124234421763,0.3016551008034871,1.0
7.1400000000000485,0.8222305810284257,0.2844373794586742,1.0
7.157000000000049,0.8320497241457868,0.35523480784337613,1.0
7.174000000000049,0.8340593099738344,0.34176431669307694,1.0
7.19100000000005,0.8317518681557422,0.31172729582891157,1.0
7.20800000000005,0.8144877509195141,0.3117568977707982,1.0
7.22500000000005,0.8170099635766986,0.27615646825521145,1.0
7.242000000000051,0.8147109371707385,0.2513935394587305,1.0
7.259000000000051,0.8492463247968886,0.16546400284434018,1.0
7.276000000000051,0.8478812556777652,0.16614130114624268,1.0
7.293000000000052,0.8532315118691023,0.13978300704495467,1.0
7.310000000000052,0.855843950500626,0.13234129786742796,1.0
7.327000000000052,0.8568976352749126,0.11674101744233298,1.0
7.344000000000053,0.8579951270527515,0.10033579313213775,1.0
7.361000000000053,0.8576410789878465,0.08585143368471637,1.0
7.378000000000053,0.8482714519795453,0.10157226616024612,1.0
7.395000000000054,0.8502937069695263,0.015200367040482787,1.0
7.412000000000054,0.8501415891048504,0.04538589318848741,1.0
7.4290000000000544,0.8500545180201575,0.037343873798265786,1.0
7.446000000000055,0.8558526861469539,0.020246834692314766,1.0
7.463000000000055,0.8537218926872159,0.012464271636166981,1.0
7.4800000000000555,0.8483165202101142,0.01618887958391238,1.0
7.497000000000056,0.8467058228339536,0.012458788729125269,1.0
7.514000000000056,0.8440209487704746,0.018894666653316468,1.0
7.5310000000000565,0.8364253527870475,0.05582287394743012,1.0
7.548000000000057,0.8363905961585385,0.03772014637167584,1.0
7.565000000000057,0.8298268364052384,0.052511964632493024,1.0
7.582000000000058,0.8291925783942075,0.04070778792595821,1.0
7.599000000000058,0.812520302326189,0.09118718969894847,1.0
7.616000000000058,0.8148593222656462,0.08254817351515797,1.0
7.633000000000059,0.8053378507064176,0.09569558807547676,1.0
7.650000000000059,0.8107597254067496,0.09137608437808438,1.0
7.667000000000059,0.8181500943521953,0.11449290486110232,1.0
7.68400000000006,0.8233678938488227,0.13661947403874236,1.0
7.70100000000006,0.8553183800501929,0.05412091179965969,1.0
7.71800000000006,0.8177394133623725,0.07062020773279949,1.0
7.735000000000061,0.8363484778456727,0.09865493924700995,1.0
7.752000000000061,0.8360602862292359,0.08591791437741886,1.0
7.769000000000061,0.8362518687690665,0.07192245747109718,1.0
7.786000000000062,0.8375679759290379,0.05522223224038892,1.0
7.803000000000062,0.8351231458451092,0.04758987562829977,1.0
7.8200000000000625,0.8195835069160982,0.08763030448956227,1.0
7.837000000000063,0.7863676829443397,0.1427990912334343,1.0
