t,cvfm,mean_hbc,on_target
2.260999999999994,0.7773176271322535,-0.08034142692408494,0.0
2.277999999999994,0.7773176393081864,-0.08417073141968573,0.0
2.2949999999999937,0.7773175729616407,-0.08789630947303825,0.0
2.3119999999999936,0.7773167618933989,-0.09152470639627093,0.0
2.3289999999999935,0.7772913088247725,-0.09506612615257108,0.0
2.3459999999999934,0.7619577620852316,-0.032176595970590124,0.0
2.3629999999999933,0.7619573312806184,-0.03561046903078484,0.0
2.3799999999999932,0.7619573547418036,-0.03898347520742832,0.0
2.396999999999993,0.7619573891278107,-0.04230515215760421,0.0
2.413999999999993,0.7619574229408951,-0.04558758162904043,0.0
2.430999999999993,0.7619574551650407,-0.048845093334278236,0.0
2.447999999999993,0.761957485608256,-0.05209536346837185,0.0
2.4649999999999928,0.7619575140768088,-0.0553612509328374,0.0
2.4819999999999927,0.7619575400727598,-0.058673898457323015,0.0
2.4989999999999926,0.7619575621781128,-0.062078182023615654,0.0
2.5159999999999925,0.761957575973126,-0.06564278812891239,0.0
2.5329999999999924,0.7619575652385536,-0.06948003689369028,0.0
2.5499999999999923,0.7619574530326644,-0.07378782050279638,0.0
2.566999999999992,0.7619566910217003,-0.0789458210267799,0.0
2.583999999999992,0.7619471439692824,-0.08575109803175299,0.0
2.600999999999992,0.7504129919990129,0.054600008227062825,1.0
2.617999999999992,0.7351321512167315,0.10411143437921994,1.0
2.634999999999992,0.7504125498146399,0.08167999755749422,1.0
2.6519999999999917,0.7503506989770939,0.06710654513379816,1.0
2.6689999999999916,0.7508783358942126,0.05248856829166741,1.0
2.6859999999999915,0.7506571340273397,-0.01596137691729581,1.0
2.7029999999999914,0.7478437754505499,-0.01822584169579841,1.0
2.7199999999999913,0.7478437986813117,-0.01913328254871788,0.0
2.736999999999991,0.7478438116103384,-0.020015313074248378,0.0
2.753999999999991,0.7478438192941973,-0.02098180282637498,0.0
2.770999999999991,0.7478438242331619,-0.022048253686011002,0.0
2.787999999999991,0.7478438275971885,-0.02321341022117116,0.0
2.804999999999991,0.7478438298390285,-0.02447444335592275,0.0
2.8219999999999907,0.7478438308958358,-0.02583068910282892,0.0
2.8389999999999906,0.7478438299175334,-0.02728458374726953,0.0
2.8559999999999905,0.7478438237155484,-0.02884188164358797,0.0
2.8729999999999905,0.7478437987136204,-0.030511727603171276,0.0
2.8899999999999904,0.7478436754268977,-0.032306706855190034,0.0
2.9069999999999903,0.747842641524,-0.03424256304849522,0.0
2.92399999999999,0.747814187035691,-0.03632451581879405,0.0
2.94099999999999,0.7460766642283415,0.033125745760370535,0.0
2.95799999999999,0.7460751828829031,0.03066648764421143,0.0
2.97499999999999,0.7460751315236643,0.02796789959026342,0.0
2.99199999999999,0.7460751204412834,0.02500324206641804,0.0
3.0089999999999897,0.7460751115727514,0.02174802711412307,0.0
3.0259999999999896,0.7460750974688523,0.018184736924205244,0.0
3.0429999999999895,0.7460750661825959,0.014307343653534792,0.0
3.0599999999999894,0.7460750110604812,0.010125579005461165,0.0
3.0769999999999893,0.7460749255057941,0.005667942762078089,0.0
3.093999999999989,0.7460748607973049,0.000981799378966346,0.0
3.110999999999989,0.7460748105547685,-0.003870139334308078,0.0
3.127999999999989,0.7460747448481471,-0.008815989551207593,0.0
3.144999999999989,0.7460746469907761,-0.013782803106331279,0.0
3.161999999999989,0.7460744926943731,-0.018704306041749115,0.0
3.1789999999999887,0.7460742315438432,-0.023526555970317924,0.0
3.1959999999999886,0.7460737425870523,-0.028210700854545766,0.0
3.2129999999999885,0.7460726140166052,-0.03273300030551209,0.0
3.2299999999999884,0.7460685558061856,-0.03708290836873667,0.0
3.2469999999999883,0.7460343652575423,-0.04125878781252904,0.0
3.2639999999999882,0.7444295326160605,-0.04513722424736393,0.0
3.280999999999988,0.7688386954883888,0.025234675642236814,0.0
3.297999999999988,0.7688225758562016,0.02144481289383439,0.0
3.314999999999988,0.768777108553558,0.017765725068596333,0.0
3.331999999999988,0.7686223744328905,0.014146520081133715,0.0
3.3489999999999878,0.7679985296989418,0.010337201770858872,0.0
3.3659999999999877,0.7669328607622683,0.059091407639693054,0.0
3.3829999999999876,0.7682108634329704,0.07578453471604994,0.0
3.3999999999999875,0.7798140029507173,0.14173571547757327,0.0
3.4169999999999874,0.7799745129284283,0.13838604839688687,0.0
3.4339999999999873,0.7800235452228906,0.13498011586679953,0.0
3.450999999999987,0.7800392938507269,0.13156995740046537,0.0
3.467999999999987,0.7799126682547077,0.12816074163434427,0.0
3.484999999999987,0.8141612782482304,0.20373341271795337,0.0
3.501999999999987,0.8141634796740196,0.20034540873256815,0.0
3.518999999999987,0.8141646844474127,0.19694070449971302,0.0
3.5359999999999867,0.8141653784990268,0.19351168814197042,0.0
3.5529999999999866,0.8141657937672729,0.1900501482295929,0.0
3.5699999999999865,0.8141660458330109,0.18654700023211737,0.0
3.5869999999999864,0.8141661905291415,0.1829918787058812,0.0
3.6039999999999863,0.8141662420510662,0.17937258418421603,0.0
3.6209999999999862,0.8141661531970367,0.17567434810870788,0.0
3.637999999999986,0.8141656743615999,0.17187888670784987,0.0
3.654999999999986,0.8141634644195707,0.16796345140078903,0.0
3.671999999999986,0.8141485229974949,0.1639032258428164,0.0
3.688999999999986,0.8139067180669656,0.1597684019347941,0.0
3.7059999999999858,0.8031618535145149,0.20897876208217234,0.0
3.7229999999999857,0.7970583313698832,0.2695237837676388,0.0
3.7399999999999856,0.7970581014686104,0.26415008127317213,0.0
3.7569999999999855,0.7970580764585644,0.258229966081145,0.0
3.7739999999999854,0.7970580729821964,0.25159366547036643,0.0
3.7909999999999853,0.7970580727592108,0.2440251927444902,0.0
3.807999999999985,0.7970580730230558,0.2352669432209518,0.0
3.824999999999985,0.797058074913404,0.22503855613350487,0.0
3.841999999999985,0.7970580797033838,0.21306400615307733,0.0
3.858999999999985,0.7970580842929906,0.199073615967244,0.0
3.875999999999985,0.7970580868262254,0.18275220650013085,0.0
3.8929999999999847,0.7970580878584398,0.1637787182154835,0.0
3.9099999999999846,0.7970580881100034,0.142435509191816,0.0
3.9269999999999845,0.7970580879690574,0.12064466210860093,0.0
3.9439999999999844,0.7970580876058116,0.10118551896114618,0.0
3.9609999999999843,0.7970580870808736,0.0852591998274929,0.0
3.977999999999984,0.7970580863680856,0.07229988921804349,0.0
3.994999999999984,0.797058085228542,0.061311050130334666,0.0
4.0119999999999845,0.7970580815354527,0.05153179239117891,0.0
4.028999999999985,0.7970580699638398,0.042491945522255783,0.0
4.045999999999985,0.7970580533490168,0.033922103174032096,0.0
4.0629999999999855,0.7970580491550243,0.025674838525172473,0.0
4.079999999999986,0.7970580480864531,0.01767417106714564,0.0
4.096999999999986,0.7970580408009704,0.00988484497435298,0.0
4.113999999999987,0.7970580236973437,0.0022934520951633443,0.0
4.130999999999987,0.7970579831993412,-0.005103199060388359,0.0
4.147999999999987,0.7970579386738837,-0.012305048894582631,0.0
4.164999999999988,0.7970579233205901,-0.01931260057208495,0.0
4.181999999999988,0.7970579207871896,-0.026128636124058156,0.0
4.198999999999988,0.7970579202819719,-0.03275866958003905,0.0
4.215999999999989,0.7970579197242746,-0.03921069861840479,0.0
4.232999999999989,0.7970579189848732,-0.04549462335472713,0.0
4.249999999999989,0.797057918135111,-0.05162157951831265,0.0
4.26699999999999,0.7970579172229282,-0.057603324879433926,0.0
4.28399999999999,0.7970579162707405,-0.06345173858922708,0.0
4.30099999999999,0.7970579152875219,-0.06917844759153745,0.0
4.317999999999991,0.7970579142763342,-0.07479457038525367,0.0
4.334999999999991,0.7970579132395967,-0.08031055816781532,0.0
4.351999999999991,0.7970579121838156,-0.08573611109488377,0.0
4.368999999999992,0.7970579111217747,-0.09108014915734465,0.0
4.385999999999992,0.7970579100671744,-0.0963508205990704,0.0
4.4029999999999925,0.7970579090258999,-0.10155553453894259,0.0
4.419999999999993,0.7970579079912881,-0.10670100786398713,0.0
4.436999999999993,0.7970579069471196,-0.11179331928089678,0.0
4.4539999999999935,0.7970579058658877,-0.11683796562796729,0.0
4.470999999999994,0.7970579047678191,-0.12183991722025976,0.0
4.487999999999994,0.7970579036472655,-0.1268036702145828,0.0
4.504999999999995,0.7970579024993252,-0.13173329483804,0.0
4.521999999999995,0.7970579013218273,-0.13663247891704644,0.0
4.538999999999995,0.797057900098824,-0.14150456654423035,0.0
4.555999999999996,0.7970578988423919,-0.14635259198351336,0.0
4.572999999999996,0.7970578975713332,-0.15117930908268945,0.0
4.589999999999996,0.7970578963068945,-0.15598721656753972,0.0
4.606999999999997,0.7970578950579793,-0.16077857964222267,0.0
4.623999999999997,0.7970578938185013,-0.1655554483327413,0.0
4.640999999999997,0.7970578925764796,-0.17031967301338405,0.0
4.657999999999998,0.7970578913214322,-0.17507291755459772,0.0
4.674999999999998,0.7970578900455504,-0.17981667051382072,0.0
4.691999999999998,0.797057888741739,-0.1845522547619165,0.0
4.708999999999999,0.7970578873882487,-0.1892808359060602,0.0
4.725999999999999,0.7970578859518617,-0.19400342983732471,0.0
4.742999999999999,0.7970578843573317,-0.1987209096978778,0.0
4.76,0.7970578824371979,-0.2034340125311035,0.0
4.777,0.7970578800084833,-0.20814334584071567,0.0
4.7940000000000005,0.7970578774948118,-0.21284939413075424,0.0
4.811000000000001,0.7970578755611829,-0.21755252544041273,0.0
4.828000000000001,0.7970578730414171,-0.22225299873610066,0.0
4.8450000000000015,0.7970578673995549,-0.22695097156499106,0.0
4.862000000000002,0.7970578531351378,-0.23164650753304414,0.0
4.879000000000002,0.7970578044726281,-0.23633958386604859,0.0
4.896000000000003,0.7970575503933336,-0.24103009514148746,0.0
4.913000000000003,0.7970549055113345,-0.24571778988488865,0.0
4.930000000000003,0.7969219585483885,-0.25039749125178923,0.0
4.947000000000004,0.8327291459497831,-0.18902860163024188,0.0
4.964000000000004,0.8327291285962111,-0.19373448378921526,0.0
4.981000000000004,0.8327290242195039,-0.1984358091850551,0.0
4.998000000000005,0.8327280629662602,-0.20313156271157648,0.0
5.015000000000005,0.8327287313290908,-0.2078029224481248,0.0
5.032000000000005,0.8327285313446936,-0.2124883853826181,0.0
5.049000000000006,0.8327265621392628,-0.21716760283931943,0.0
5.066000000000006,0.8326772528239493,-0.22183520456599773,0.0
5.083000000000006,0.837084449869234,-0.1632896375846777,0.0
5.100000000000007,0.8370872219429601,-0.16802689309749888,0.0
5.117000000000007,0.8369674626903628,-0.172640262148511,0.0
5.1340000000000074,0.8447521687392976,-0.14352204275719063,0.0
5.151000000000008,0.84475100760882,-0.14800125632853667,0.0
5.168000000000008,0.844745056149996,-0.15247148855178913,0.0
5.1850000000000085,0.8447170516022758,-0.15693237205543714,0.0
5.202000000000009,0.8444925101599603,-0.16136847431095508,0.0
5.219000000000009,0.8396437408806214,-0.16496946397255247,0.0
5.2360000000000095,0.8852236604080351,-0.10015132746170266,0.0
5.25300000000001,0.8852236574873665,-0.10460457856028899,0.0
5.27000000000001,0.885223656592789,-0.10904976329790969,0.0
5.287000000000011,0.8852236555725931,-0.1134870687436151,0.0
5.304000000000011,0.8852236543666322,-0.11791665719995315,0.0
5.321000000000011,0.8852236530348023,-0.12233870220012885,0.0
5.338000000000012,0.8852236519911293,-0.12675338630624733,0.0
5.355000000000012,0.8852236513860889,-0.13116089878061896,0.0
5.372000000000012,0.8852236507793256,-0.13556143348221436,0.0
5.389000000000013,0.8852236499562045,-0.13995518661721712,0.0
5.406000000000013,0.8852236489606661,-0.1443423558028024,0.0
5.423000000000013,0.8852236478276135,-0.14872314013799118,0.0
5.440000000000014,0.8852236466197168,-0.15309774134096046,0.0
5.457000000000014,0.8852236453382275,-0.1574663663372004,0.0
5.474000000000014,0.8852236439764543,-0.1618292316384579,0.0
5.491000000000015,0.8852236425247542,-0.16618656988298217,0.0
5.508000000000015,0.885223640971071,-0.17053863898096439,0.0
5.5250000000000155,0.8852236393009272,-0.1748857344011314,0.0
5.542000000000016,0.8852236374971577,-0.17922820525124072,0.0
5.559000000000016,0.885223635539239,-0.18356647495624545,0.0
5.5760000000000165,0.8852236334030977,-0.18790106753566718,0.0
5.593000000000017,0.8852236310601859,-0.1922326407427637,0.0
5.610000000000017,0.8852236284764696,-0.19656202767532832,0.0
5.6270000000000175,0.8852236256110116,-0.20089028893223726,0.0
5.644000000000018,0.8852236224137355,-0.20521877801321914,0.0
5.661000000000018,0.8852236188212173,-0.20954922349869906,0.0
5.678000000000019,0.8852236147469923,-0.21388383267841754,0.0
5.695000000000019,0.8852236100533973,-0.21822542282434437,0.0
5.712000000000019,0.8852236044490162,-0.22257758836312305,0.0
5.72900000000002,0.885223597008721,-0.22694491500322067,0.0
5.74600000000002,0.8852235830560524,-0.2313332559466154,0.0
5.76300000000002,0.8852235213620229,-0.2357500944340405,0.0
5.780000000000021,0.8852225895168103,-0.24020503263519913,0.0
5.797000000000021,0.8851933626990844,-0.24468990879998095,0.0
5.814000000000021,0.8852099590959205,-0.2491928007134231,0.0
5.831000000000022,0.8852099975461042,-0.25385185197130683,0.0
5.848000000000022,0.8852099895921703,-0.2586227089526884,0.0
5.865000000000022,0.8852099725745994,-0.26353867706303086,0.0
5.882000000000023,0.8852099513405863,-0.2686418448741851,0.0
5.899000000000023,0.8852099262755685,-0.2739850006295609,0.0
5.9160000000000235,0.8852098969897523,-0.27963277055045443,0.0
5.933000000000024,0.8852098628119698,-0.28566098405735835,0.0
5.950000000000024,0.8852098227987613,-0.2921521689992492,0.0
5.9670000000000245,0.8852097755007993,-0.2991841418012546,0.0
5.984000000000025,0.885209718286065,-0.3068087789842795,0.0
6.001000000000025,0.8852096451389507,-0.3150214206660792,0.0
6.0180000000000256,0.8852095398331145,-0.3237298272086024,0.0
6.035000000000026,0.8852093487984993,-0.33274189826748185,0.0
6.052000000000026,0.8852088511973731,-0.34179127760094086,0.0
6.069000000000027,0.8852067904742617,-0.35059901914559854,0.0
6.086000000000027,0.8851909939982698,-0.35893974656653294,0.0
6.103000000000027,0.8848142862404704,-0.3666168134662611,0.0
6.120000000000028,0.9119217155308699,-0.2956998715020014,0.0
6.137000000000028,0.9119216483442951,-0.302251778219417,0.0
6.154000000000028,0.9119215818387059,-0.30827820315119997,0.0
6.171000000000029,0.9119215179252311,-0.31385925330403913,0.0
6.188000000000029,0.9119214573749763,-0.3190724252035506,0.0
6.205000000000029,0.9119214006841708,-0.3239860631271019,0.0
6.22200000000003,0.9119213481089237,-0.32865751514484737,0.0
6.23900000000003,0.9119212997074146,-0.3331336400824346,0.0
6.25600000000003,0.9119212553890959,-0.3374522489860425,0.0
6.273000000000031,0.9119212149553803,-0.341643749262186,0.0
6.290000000000031,0.9119211781113178,-0.3457326670399123,0.0
6.3070000000000315,0.9119211444064793,-0.34973893568544434,0.0
6.324000000000032,0.9119211129336485,-0.35367893710955434,0.0
6.341000000000032,0.9119210809804045,-0.3575663219102935,0.0
6.3580000000000325,0.911921036456742,-0.3614126455064056,0.0
6.375000000000033,0.9119208912268639,-0.36522785652349976,0.0
6.392000000000033,0.9119192258239327,-0.3690206729285456,0.0
6.409000000000034,0.9117441736598307,-0.3727887362039715,0.0
6.426000000000034,0.9088356621371845,-0.31512117162604286,0.0
6.443000000000034,0.9088350411246807,-0.3190656715240157,0.0
6.460000000000035,0.9088120458609058,-0.3230198978634096,0.0
6.477000000000035,0.9121657769803732,-0.2524714381778777,0.0
6.494000000000035,0.9121657718638548,-0.2563441180319155,0.0
6.511000000000036,0.9121657530665037,-0.2602434927340187,0.0
6.528000000000036,0.9121656891596075,-0.26417331536175676,0.0
6.545000000000036,0.9121651512739929,-0.26813674777598845,0.0
6.562000000000037,0.912146166749113,-0.2721365961659655,0.0
6.579000000000037,0.9158127407042777,-0.19972491680285945,0.0
6.596000000000037,0.9157479560468397,-0.20374302607440584,0.0
6.613000000000038,0.9133352387129712,-0.12800216203348797,0.0
6.630000000000038,0.9133349353031521,-0.13208446038790858,0.0
6.647000000000038,0.9133282891871111,-0.1362005281732393,0.0
6.664000000000039,0.9073867353769021,-0.14028684027902955,0.0
6.681000000000039,0.9035657510008102,-0.0647284092086843,0.0
6.6980000000000395,0.9035657444323221,-0.06891610536615554,0.0
6.71500000000004,0.9035657435005953,-0.07311521366327131,0.0
6.73200000000004,0.9035657498848017,-0.07731785361181132,0.0
6.7490000000000405,0.9035657525410442,-0.08151561964945564,0.0
6.766000000000041,0.9035657532814454,-0.08569983819447008,0.0
6.783000000000041,0.9035657539150196,-0.08986181756069664,0.0
6.800000000000042,0.9035657536442515,-0.09399309428772298,0.0
6.817000000000042,0.9035657526423769,-0.09808565672769476,0.0
6.834000000000042,0.9035657510759951,-0.1021321331737899,0.0
6.851000000000043,0.9035657488889519,-0.10612593766245242,0.0
6.868000000000043,0.9035657455025209,-0.11006137052716561,0.0
6.885000000000043,0.9035657387180968,-0.11393367417535127,0.0
6.902000000000044,0.9035657173519271,-0.1177390476554108,0.0
6.919000000000044,0.9035656000918961,-0.12147462583737927,0.0
6.936000000000044,0.9035640875814254,-0.1251384243665057,0.0
6.953000000000045,0.9034146867621619,-0.12872587766891286,0.0
6.970000000000045,0.9133965576096001,-0.054936460951534066,0.0
6.987000000000045,0.9133953820386729,-0.058293092429600284,0.0
7.004000000000046,0.9133124929572966,-0.061576245473140216,0.0
7.021000000000046,0.9094222011454844,-0.0034761017316842537,0.0
7.038000000000046,0.909422195226185,-0.006392743457790959,0.0
7.055000000000047,0.9094221794200724,-0.009246692040272269,0.0
7.072000000000047,0.9094221045048932,-0.01204015322397537,0.0
7.0890000000000475,0.9094213511864404,-0.014775566938086557,0.0
7.106000000000048,0.9093852526572961,-0.01745780761314864,0.0
7.123000000000048,0.900835820192717,0.03544524196468524,0.0
7.1400000000000485,0.900835817593559,0.032582051201937606,0.0
7.157000000000049,0.9008358152305125,0.02976233073811023,0.0
7.174000000000049,0.9008358127235925,0.02698333374206041,0.0
7.19100000000005,0.9008358099072968,0.02424230643551378,0.0
7.20800000000005,0.9008358067462665,0.021536500777385253,0.0
7.22500000000005,0.9008358032961383,0.01886318015496175,0.0
7.242000000000051,0.9008358006717261,0.016219624669348755,0.0
7.259000000000051,0.9008357984629062,0.013603132131264056,0.0
7.276000000000051,0.9008357962721799,0.011011013249755428,0.0
7.293000000000052,0.9008357940231142,0.008440586695081959,0.0
7.310000000000052,0.9008357917377454,0.005889172536358296,0.0
7.327000000000052,0.9008357894380492,0.0033540834417492916,0.0
7.344000000000053,0.900835787104945,0.0008326140132083371,0.0
7.361000000000053,0.900835784620941,-0.0016779715780263738,0.0
7.378000000000053,0.9008357814865555,-0.004180453660344971,0.0
7.395000000000054,0.9008357744071281,-0.006677673030507956,0.0
7.412000000000054,0.9008357237511743,-0.009172552985504075,0.0
7.4290000000000544,0.9008352891002682,-0.011668282742521194,0.0
7.446000000000055,0.9008355714685201,-0.014167427917910582,0.0
7.463000000000055,0.9008355768414261,-0.016673866250086003,0.0
7.4800000000000555,0.9008355670145289,-0.01919084991040113,0.0
7.497000000000056,0.9008355414930587,-0.02172201608103914,0.0
7.514000000000056,0.9008354693068894,-0.024271244845086106,0.0
7.5310000000000565,0.9008352030097978,-0.02684268432183466,0.0
7.548000000000057,0.9008337455296931,-0.02944078189685918,0.0
7.565000000000057,0.9008177994299178,-0.03207018921770843,0.0
7.582000000000058,0.8999126370558361,-0.034724930838507306,0.0
7.599000000000058,0.9191663910517939,0.04232627713717619,0.0
7.616000000000058,0.9191663898135886,0.03955774196340507,0.0
7.633000000000059,0.9191663883624372,0.03673200734082429,0.0
7.650000000000059,0.9191663868578258,0.03384158989411716,0.0
