t,cvfm,mean_hbc,on_target
30.79499999999884,0.916599438105638,-0.11065672450148739,0.0
30.81199999999884,0.9165994088799221,-0.11419057165312001,0.0
30.827999999998838,0.916599229888179,-0.11774574398323116,0.0
30.843999999998836,0.9165970776828403,-0.12132363782038072,0.0
30.860999999998835,0.9164407362842911,-0.12488944554756547,0.0
30.877999999998835,0.9362987867385544,-0.051822511172272316,0.0
30.894999999998834,0.936298787365956,-0.05548731114485502,0.0
30.910999999998833,0.9362987861718829,-0.05917290569132291,0.0
30.927999999998832,0.936298778849208,-0.06289336803934051,0.0
30.94399999999883,0.9362987413773959,-0.06663428454814219,0.0
30.96099999999883,0.9362984591700863,-0.07041278990869156,0.0
30.976999999998828,0.9362928079944053,-0.07421192378910918,0.0
30.992999999998826,0.9334136488153879,-0.07853185971814745,0.0
31.008999999998824,0.948500746657145,-0.020522927217889383,0.0
31.024999999998823,0.9485007327420342,-0.024363177286243508,0.0
31.04099999999882,0.9485006559250061,-0.028232868710544434,0.0
31.05799999999882,0.9484998445337101,-0.03213986496018603,0.0
31.07399999999882,0.9484586800151097,-0.03607062474750718,0.0
31.090999999998818,0.9522578274202617,0.02805483527475868,0.0
31.107999999998817,0.9522578262168747,0.024201508210929822,0.0
31.124999999998817,0.9522578246935602,0.020317308831850314,0.0
31.140999999998815,0.9522578226290589,0.016404530895180906,0.0
31.157999999998815,0.9522578196262996,0.01246055011497495,0.0
31.173999999998813,0.9522578149186154,0.00849038829004935,0.0
31.190999999998812,0.9522578069341849,0.004488857907993225,0.0
31.207999999998812,0.9522577922103387,0.0004592581111827454,0.0
31.22499999999881,0.9522577624162051,-0.0035976129921020438,0.0
31.24099999999881,0.9522576951611442,-0.007675103432783874,0.0
31.256999999998808,0.9522575209714206,-0.011776950286047267,0.0
31.273999999998807,0.9522569780518099,-0.015909171440901957,0.0
31.290999999998807,0.9522547623437323,-0.02006503548302475,0.0
31.306999999998805,0.9522407941906538,-0.024235688035512747,0.0
31.323999999998804,0.9520395755238803,-0.02843682675068277,0.0
31.339999999998803,0.9394757286704426,0.04330467579611786,0.0
31.3559999999988,0.9414292427652384,0.04000743696356297,0.0
31.3729999999988,0.9416534642577798,0.03576422792634708,0.0
31.3889999999988,0.9416976380834992,0.03144858472582778,0.0
31.405999999998798,0.9417098866576114,0.02708967027429599,0.0
31.422999999998797,0.9417141409209069,0.02271007017186434,0.0
31.439999999998797,0.941715872160778,0.018312357853134908,0.0
31.455999999998795,0.9417166642968452,0.013912891751411183,0.0
31.472999999998795,0.9417170608798904,0.009482062887550156,0.0
31.489999999998794,0.9417172738926266,0.005035127656275968,0.0
31.506999999998794,0.9417173943632476,0.0005722552373729695,0.0
31.52299999999879,0.9417174632140868,-0.003889856514165464,0.0
31.53999999999879,0.9417174929299246,-0.00838435970974845,0.0
31.55699999999879,0.9417174331763791,-0.012895212438999668,0.0
31.57399999999879,0.9417164345192149,-0.01742285295168929,0.0
31.58999999999879,0.9416509563595397,-0.021949584151113873,0.0
31.605999999998787,0.9365486187837785,0.05163603108827597,0.0
31.622999999998786,0.9365486256724167,0.04703772895071588,0.0
31.638999999998784,0.9365486307538067,0.04244003768273666,0.0
31.654999999998783,0.9365486345787584,0.03782235492828587,0.0
31.67099999999878,0.9365486375114629,0.03318371822838681,0.0
31.68799999999878,0.9365486397949535,0.02850049829536002,0.0
31.70399999999878,0.9365486415887228,0.023816242794571053,0.0
31.719999999998777,0.9365486429862458,0.019108118942462695,0.0
31.735999999998775,0.9365486440098699,0.014375346833730419,0.0
31.751999999998773,0.9365486445579807,0.009617329734947966,0.0
31.769999999998774,0.9365486441964523,0.0047787072385083555,0.0
31.785999999998772,0.9365486412851749,-3.2951034022151785e-05,0.0
31.80299999999877,0.9365486283820034,-0.004900054060405815,0.0
31.81899999999877,0.9365485571738884,-0.009762798034781542,0.0
31.834999999998768,0.9365478332550533,-0.014648351268400021,0.0
31.850999999998766,0.9365151448930257,-0.019554347418917307,0.0
31.866999999998765,0.9223903388317406,0.055445903241920426,0.0
31.883999999998764,0.9223903031255408,0.050474645295005206,0.0
31.899999999998762,0.9223898457947957,0.045531527621811424,0.0
31.91699999999876,0.9223901947303412,0.04054572019502611,0.0
31.93299999999876,0.9223903367353966,0.03560450553584713,0.0
31.948999999998758,0.9223903309377198,0.030676611894406035,0.0
31.964999999998756,0.9223902425402067,0.025770730390982734,0.0
31.980999999998755,0.9223892628972875,0.020896125438795224,0.0
31.996999999998753,0.9223274478335577,0.016062457330858794,0.0
32.012999999998755,0.936570539577633,0.0805966912216985,0.0
32.02899999999875,0.9365671074608003,0.0759703067468289,0.0
32.04499999999875,0.9364062685310607,0.07145119872641256,0.0
32.06099999999875,0.9432818899520373,0.14056277714022059,0.0
32.07799999999875,0.9432818867703299,0.13609277458525923,0.0
32.094999999998755,0.9432818710148023,0.1317113890511602,0.0
32.11199999999876,0.943281781184413,0.12742358382053573,0.0
32.12899999999876,0.9432807610830051,0.12323275343975994,0.0
32.14499999999876,0.9432155860661212,0.1191714859878565,0.0
32.16099999999876,0.9368124730105769,0.17543550404033223,0.0
32.176999999998756,0.9368122874042424,0.17145601423972057,0.0
32.192999999998754,0.9368101760238162,0.1675654861179279,0.0
32.20999999999876,0.9366747530234005,0.16373293362922825,0.0
32.225999999998756,0.8955849707193537,0.2990054448292117,0.0
32.241999999998754,0.8955849711003518,0.29527949176655904,0.0
32.25899999999876,0.895584971480548,0.2915982122265589,0.0
32.274999999998755,0.8955849718599698,0.28800934967002373,0.0
32.29199999999876,0.8955849722386013,0.284459526709208,0.0
32.307999999998756,0.8955849726163826,0.28098649798286884,0.0
32.323999999998755,0.8955849729931906,0.27756229078253675,0.0
32.34099999999876,0.895584973368804,0.27416803894258623,0.0
32.356999999998756,0.8955849735227879,0.2708282515897581,0.0
32.37399999999876,0.895584973562039,0.2675125123302116,0.0
32.39099999999876,0.8955849735466609,0.2642296255829691,0.0
32.40699999999876,0.8955849735007062,0.2609808740818868,0.0
32.42299999999876,0.8955849734326837,0.2577522183928798,0.0
32.43999999999876,0.8955849733418918,0.2545366155410671,0.0
32.456999999998764,0.8955849732180534,0.25133580760391944,0.0
32.47399999999877,0.8955849730339259,0.24814551059993328,0.0
32.489999999998766,0.8955849727221845,0.24495986610541393,0.0
32.50699999999877,0.8955849721047288,0.2417765566823678,0.0
32.52299999999877,0.8955849706460755,0.23858691565666384,0.0
32.538999999998765,0.895584966420397,0.2353884011259431,0.0
32.55599999999877,0.8955849504813255,0.23218313655911502,0.0
32.57299999999877,0.8955848611660514,0.2289622706340622,0.0
32.58899999999877,0.8955838428430716,0.22571226435040423,0.0
32.60499999999877,0.8955183590488851,0.22243450876895332,0.0
32.620999999998766,0.8893888433709785,0.2808876751565232,0.0
32.636999999998764,0.8893888440519221,0.2774481923605373,0.0
32.65299999999876,0.8893888434037944,0.27396199127612453,0.0
32.669999999998765,0.8893888359649317,0.2704284679860114,0.0
32.685999999998764,0.8893888135366396,0.266825014808225,0.0
32.70199999999876,0.8893888291588514,0.2631480156287446,0.0
32.71799999999876,0.8893888501483895,0.25938574483571375,0.0
32.73399999999876,0.8893888555437912,0.2555246054973186,0.0
32.75099999999876,0.8893888572923897,0.2515579882989187,0.0
32.76699999999876,0.8893888577981871,0.24744864804640587,0.0
32.78399999999876,0.8893888566234004,0.243192719199383,0.0
32.800999999998766,0.8893888546987896,0.23875408729530936,0.0
32.81799999999877,0.889388857776556,0.23410087664721094,0.0
32.83399999999877,0.8893888624004909,0.22918851126306095,0.0
32.849999999998765,0.8893888649570819,0.22398255514806123,0.0
32.86699999999877,0.8893888665013767,0.21843561742336937,0.0
32.88399999999877,0.8893888677339148,0.21248184363418432,0.0
32.900999999998774,0.8893888688555042,0.20605589178674477,0.0
32.91699999999877,0.8893888699300477,0.19909966005918364,0.0
32.933999999998775,0.8893888709875517,0.19153611516888072,0.0
32.949999999998774,0.889388872049662,0.1833473324977469,0.0
32.96699999999878,0.8893888731188786,0.17447686559410347,0.0
32.982999999998775,0.8893888741951429,0.16502178550558866,0.0
32.99999999999878,0.8893888752765916,0.15499826367582836,0.0
33.015999999998776,0.8893888763607576,0.14466248500707704,0.0
33.031999999998774,0.8893888774451949,0.13415277226031477,0.0
33.04799999999877,0.8893888785273193,0.123644081303961,0.0
33.06399999999877,0.8893888796035572,0.11326631368328333,0.0
33.07999999999877,0.889388880667451,0.10308713282504707,0.0
33.09699999999877,0.8893888817052409,0.09304869227316746,0.0
33.113999999998775,0.8893888826843221,0.08320386969413539,0.0
33.13099999999878,0.8893888835200622,0.07351004975739302,0.0
33.14799999999878,0.8893888839728034,0.06392292132379039,0.0
33.16399999999878,0.8893888833261206,0.05444769837247071,0.0
33.18099999999878,0.8893888795338398,0.04497871176801434,0.0
33.197999999998785,0.8893888691385697,0.03556200794909705,0.0
33.21499999999879,0.8893888471608097,0.026213641819208724,0.0
33.23199999999879,0.8893888277366313,0.01696463365211668,0.0
33.24799999999879,0.889388824426037,0.007862190585933649,0.0
33.26499999999879,0.8893888252072217,-0.0010634878543842995,0.0
33.281999999998796,0.8893888257468552,-0.009753339223030318,0.0
33.297999999998794,0.8893888257299368,-0.018182321843381585,0.0
33.31399999999879,0.8893888236662562,-0.026318721509558322,0.0
33.32999999999879,0.8893888111783207,-0.03414527831018417,0.0
33.34699999999879,0.8893887338266567,-0.04162135996880143,0.0
33.363999999998796,0.8893878471972735,-0.04877896798175839,0.0
33.379999999998795,0.8893326644421439,-0.05568629673490499,0.0
33.39599999999879,0.9139843929674287,0.012441596071763419,0.0
33.41199999999879,0.9139843939244403,0.006067112378394457,0.0
33.428999999998794,0.9139843947249003,-5.3556036482964585e-05,0.0
33.44499999999879,0.9139843951351402,-0.00608622698949917,0.0
33.46099999999879,0.9139843943054746,-0.012018044489922363,0.0
33.477999999998794,0.9139843881441952,-0.017840478293076903,0.0
33.49399999999879,0.9139843442582372,-0.02375192618131789,0.0
33.50999999999879,0.9139835901260978,-0.029774123756271004,0.0
33.52599999999879,0.9139126992000437,-0.03638618586143402,0.0
33.54199999999879,0.9139081350333355,-0.04297151490959042,0.0
33.55899999999879,0.9138471966955676,-0.05008815823489979,0.0
33.57499999999879,0.9290589296872767,0.009702204181792715,0.0
33.59199999999879,0.9290589323287071,0.0008041627604886292,0.0
33.60999999999879,0.9290589258504349,-0.008994107777385265,0.0
33.626999999998795,0.9290588938254962,-0.019635902746605746,0.0
33.64299999999879,0.9290586990780872,-0.030908028054363258,0.0
33.65899999999879,0.9290562782240208,-0.04238659589193354,0.0
33.67499999999879,0.9288731757058091,-0.05390469551337143,0.0
33.69099999999879,0.9469920239747647,-0.10936461307206774,0.0
33.706999999998786,0.9469963935847915,-0.12007570554385696,0.0
33.72399999999879,0.9469964410056194,-0.13019308703267687,0.0
33.73999999999879,0.9469954489205024,-0.14022725192285151,0.0
33.755999999998785,0.9469311915018799,-0.15002986430823456,0.0
33.77199999999878,0.95118105952749,-0.10010579755257977,0.0
33.78899999999879,0.9511809243045911,-0.1095664514989733,0.0
33.804999999998785,0.9511791232168992,-0.11910310740901515,0.0
33.82099999999878,0.9509676835420927,-0.12850316313606464,0.0
33.83699999999878,0.9525204939604757,-0.0750819573735526,0.0
33.85299999999878,0.9525204925083884,-0.08397835095218274,0.0
33.86899999999878,0.952520490108801,-0.0926062683605833,0.0
33.884999999998776,0.9525204847505969,-0.10091682957136433,0.0
33.900999999998774,0.952520467304056,-0.1088746708321241,0.0
33.91699999999877,0.9525203759572849,-0.1164618813504723,0.0
33.933999999998775,0.9525193619572073,-0.12353296422685617,0.0
33.949999999998774,0.952454602342283,-0.13038983817386543,0.0
33.96599999999877,0.9512862087560775,-0.07595288288180807,0.0
33.98199999999877,0.9512844061288375,-0.08215458312612071,0.0
33.99799999999877,0.9510687544591708,-0.08809044379445032,0.0
34.01399999999877,0.9525198869326478,-0.014111191173982122,0.0
34.029999999998765,0.9525197627381391,-0.01963781746364227,0.0
34.04699999999877,0.9525194980922876,-0.024833921758766208,0.0
34.062999999998766,0.9525198691698281,-0.030048149249407626,0.0
34.078999999998764,0.9525199025633931,-0.035143440384709984,0.0
34.096999999998765,0.9525199049187886,-0.039812664119469016,0.0
34.11399999999877,0.952519904460336,-0.044564405503378805,0.0
34.129999999998766,0.9525199036679021,-0.049413650367365836,0.0
34.145999999998764,0.9525199028039883,-0.05420914893067264,0.0
34.16199999999876,0.9525199019241029,-0.058961825636404154,0.0
34.17799999999876,0.9525199010268718,-0.06368117602637763,0.0
34.19399999999876,0.9525199001304285,-0.0683755076344669,0.0
34.20999999999876,0.9525198992367816,-0.0730521443593796,0.0
34.225999999998756,0.9525198983457674,-0.07771759804905981,0.0
34.24299999999876,0.9525198974558492,-0.08223000666550093,0.0
34.25999999999876,0.9525198965642583,-0.08674806951769884,0.0
34.276999999998765,0.9525198956657842,-0.09127715303751671,0.0
34.29299999999876,0.9525198947483965,-0.09596116646105582,0.0
34.309999999998766,0.9525198937769336,-0.10052349755246169,0.0
34.325999999998764,0.9525198926238169,-0.10524258178595501,0.0
34.34199999999876,0.9525198892489333,-0.10998302462023406,0.0
34.35799999999876,0.9525198776232655,-0.11474815510706968,0.0
34.374999999998764,0.9525198705322653,-0.11942047163065699,0.0
34.39199999999877,0.9525198835420629,-0.12413127021626483,0.0
34.40899999999877,0.9525198863051958,-0.1288832275113058,0.0
34.42499999999877,0.9525198856154468,-0.1337873470546188,0.0
34.44199999999877,0.9525198830561966,-0.1386236647264659,0.0
34.458999999998774,0.952519876703938,-0.14350590524429027,0.0
34.47599999999878,0.952519856373316,-0.14843413677625888,0.0
34.491999999998775,0.9525197586703426,-0.15349975702760182,0.0
34.50899999999878,0.9525187163165831,-0.15851195960907855,0.0
34.524999999998776,0.9524512558636338,-0.16364795340210667,0.0
34.540999999998775,0.9465196339856105,-0.1099781076583507,0.0
34.55799999999878,0.9465185793195734,-0.11531278762861401,0.0
34.573999999998776,0.9464509151026492,-0.12073393669322495,0.0
34.59099999999878,0.9390821258209019,-0.0620921490053834,0.0
34.60799999999878,0.9390821237351419,-0.06730398208455035,0.0
34.624999999998785,0.9390821211506775,-0.07252973589821693,0.0
34.64199999999879,0.9390821175884487,-0.07777531158569208,0.0
34.657999999998786,0.9390821109637896,-0.08311043744690727,0.0
34.67499999999879,0.939082090955458,-0.08848169388297432,0.0
34.69099999999879,0.9390819814734213,-0.09407535571580018,0.0
34.706999999998786,0.9390805841969901,-0.10004283355229222,0.0
34.722999999998784,0.9389458301383283,-0.10677581322769278,0.0
34.73899999999878,0.9453350165852742,-0.05117692116656526,0.0
34.755999999998785,0.9453350147462573,-0.06227524407108803,0.0
34.77199999999878,0.9028137708458954,0.45854664538527445,1.0
34.78799999999878,0.9131025835264877,0.5006262904628964,1.0
34.80399999999878,0.9131025899878796,0.4872326260187095,0.0
34.82099999999878,0.9131025929226964,0.4763132459524753,0.0
34.837999999998786,0.9131025947580478,0.46813185822819053,0.0
34.85499999999879,0.9131025961618473,0.4617267151509066,0.0
34.87099999999879,0.9131025973143303,0.45648649377598915,0.0
34.88799999999879,0.9131025982405103,0.4516267099858898,0.0
34.90399999999879,0.9131025988892494,0.4471319345520674,0.0
34.92099999999879,0.9131025991409939,0.4425342311823369,0.0
34.937999999998794,0.9131025987799369,0.4377909033315557,0.0
34.9549999999988,0.9131025974259921,0.4327362685333517,0.0
34.9719999999988,0.9131025943937412,0.4271705088463385,0.0
34.9889999999988,0.9131025883953834,0.4207863829295713,0.0
35.0049999999988,0.9131025768815363,0.41328142033155596,0.0
35.0209999999988,0.9131025544656023,0.40327527998075186,0.0
35.0379999999988,0.9131025087739753,0.3874141160132764,0.0
35.0539999999988,0.9229677031273895,0.3714162189832695,1.0
35.0699999999988,0.9229674626743084,0.343065340168401,0.0
35.0859999999988,0.9229667854630245,0.3170051180672909,0.0
35.1029999999988,0.9229644210241723,0.2921091149260527,0.0
35.1189999999988,0.9229529383974602,0.267957042212728,0.0
35.1359999999988,0.9228544361318596,0.24512063324741637,0.0
35.152999999998805,0.9200469325793313,0.22825212207267356,0.0
35.16999999999881,0.9329829816686122,0.2818684839124766,0.0
35.18699999999881,0.9329334809069736,0.2686420265556774,0.0
35.203999999998814,0.912084524312667,0.31627594591972,0.0
35.22099999999882,0.9120845264180599,0.30551166864467794,0.0
35.23799999999882,0.9120845281637592,0.2953948899380316,0.0
35.25399999999882,0.9120845296626574,0.2858461910532649,0.0
35.26999999999882,0.9120845308192386,0.2765234302358889,0.0
35.28699999999882,0.9120845314256305,0.26712839499379987,0.0
35.30299999999882,0.912084531084372,0.2578062268091019,0.0
35.318999999998816,0.9120845290079739,0.24818674127937698,0.0
35.33599999999882,0.9120845235826455,0.23770704446381533,0.0
35.35399999999882,0.9120845112133443,0.22547707418187646,0.0
35.37099999999882,0.9120844824126695,0.21026079146431137,0.0
35.387999999998826,0.9120844082934589,0.18946307593156803,0.0
35.40499999999883,0.9120841895936694,0.16390703527482128,0.0
35.42199999999883,0.9120834268625899,0.14076245003292887,0.0
35.438999999998835,0.9120801651725042,0.123523565690213,0.0
35.45499999999883,0.9120562939838872,0.11045808490376441,0.0
35.47099999999883,0.9115204242315247,0.09822037168935642,0.0
35.48699999999883,0.9110224947401251,0.08715292110893579,0.0
35.50299999999883,0.911234508699817,0.07824922152122019,0.0
35.51999999999883,0.9112481930525137,0.06914921259576476,0.0
35.536999999998834,0.9112491235563397,0.06028820142059718,0.0
35.55399999999884,0.911219102542366,0.051648418242225554,0.0
35.57099999999884,0.9293530330756651,0.0954126266475361,0.0
35.58799999999884,0.9293649052242899,0.08635962335258568,0.0
35.60399999999884,0.929364969960814,0.0775556134660588,0.0
35.61999999999884,0.9293649949055008,0.06891705599170748,0.0
35.63599999999884,0.9293649942115897,0.06044607944418023,0.0
35.651999999998836,0.9293649626475078,0.05214425216584185,0.0
35.667999999998834,0.9293649264818921,0.04401210566959996,0.0
35.68399999999883,0.9293649021449215,0.03604886178216776,0.0
35.69999999999883,0.92936488923413,0.028252432974240103,0.0
35.71599999999883,0.9293648832384248,0.020619574156889482,0.0
35.73199999999883,0.9293648808104619,0.01314607358605019,0.0
35.747999999998825,0.9293648799312196,0.005826950130034372,0.0
35.76399999999882,0.9293648791275814,-0.00134335735025775,0.0
35.77999999999882,0.9293648761560491,-0.008370818131462645,0.0
35.796999999998825,0.9293648626485285,-0.01527217211717085,0.0
35.81399999999883,0.929364783921674,-0.022038847439594226,0.0
35.829999999998826,0.9293639248145977,-0.028671654110504544,0.0
35.845999999998824,0.9293155733156834,-0.03518741548059554,0.0
35.86299999999883,0.9351899267873581,0.0335026588507981,0.0
35.878999999998825,0.9351899189507451,0.02715398500484574,0.0
35.894999999998824,0.9351899179508474,0.020904333847559072,0.0
35.91099999999882,0.9351899182528202,0.014748102708649864,0.0
35.92699999999882,0.935189918431223,0.00867992143279917,0.0
35.94299999999882,0.9351899171345918,0.0026946642421528375,0.0
35.95999999999882,0.9351899124492153,-0.0032134293620059264,0.0
35.97599999999882,0.9351899061234947,-0.009046768654627111,0.0
35.99199999999882,0.9351898961988575,-0.014811164899267336,0.0
36.007999999998816,0.9351898498580952,-0.020510746782614834,0.0
36.02499999999882,0.9351897990428638,-0.02614901515075087,0.0
36.04099999999882,0.9351897871727527,-0.031730192217449556,0.0
36.05799999999882,0.935189788731431,-0.037257048461447215,0.0
36.07399999999882,0.9351897905549652,-0.04273380101921017,0.0
36.09099999999882,0.9351897915395441,-0.04816245098489625,0.0
36.107999999998825,0.9351897920885676,-0.05354641383008414,0.0
36.12499999999883,0.9351897924536462,-0.05888836831647232,0.0
36.14299999999883,0.9351897927393941,-0.06419052782701144,0.0
36.15899999999883,0.9351897929857196,-0.06945601670482202,0.0
36.174999999998825,0.9351897932090293,-0.07468625406217577,0.0
36.19099999999882,0.9351897934151631,-0.07988324017027872,0.0
36.207999999998826,0.935189793602845,-0.08504895046614053,0.0
36.22499999999883,0.9351897937851263,-0.09018528163644497,0.0
36.24099999999883,0.9351897939876054,-0.09529368049270114,0.0
36.25799999999883,0.9351897942315424,-0.10037623755478427,0.0
36.27399999999883,0.9351897945102635,-0.10543402004830513,0.0
36.29099999999883,0.9351897948021924,-0.110469309169127,0.0
36.30699999999883,0.9351897950998711,-0.11548298890212987,0.0
36.32299999999883,0.9351897954163466,-0.12047710364097444,0.0
36.338999999998826,0.9351897957748897,-0.12545338848838136,0.0
36.35599999999883,0.9351897961950646,-0.13041396090329843,0.0
36.37199999999883,0.935189796685999,-0.13536004573610322,0.0
36.387999999998826,0.9351897972310084,-0.1402940220937019,0.0
36.40499999999883,0.9351897978027526,-0.14521811964811457,0.0
36.42199999999883,0.9351897983684183,-0.15013437158854884,0.0
36.43799999999883,0.9351897988813738,-0.15504537531867132,0.0
36.45399999999883,0.9351897992616526,-0.159953885637593,0.0
36.46999999999883,0.9351897993159876,-0.16486278106622446,0.0
36.48699999999883,0.9351897984404438,-0.16977465222868993,0.0
36.50399999999883,0.935189794106085,-0.17469309759917084,0.0
36.520999999998836,0.9351897704643584,-0.17962169960631053,0.0
36.53799999999884,0.93518954468957,-0.184564336312689,0.0
36.55399999999884,0.9351851364832424,-0.18952738296616103,0.0
36.57099999999884,0.935161800385659,-0.19531184160090617,0.0
36.58799999999884,0.9351621225434616,-0.20031508581954238,0.0
36.60399999999884,0.9351620493291826,-0.20535435998371848,0.0
36.620999999998844,0.9351609595176923,-0.21042924793751897,0.0
36.63699999999884,0.9350959711927826,-0.21554554151987998,0.0
36.65299999999884,0.9330890476338392,-0.14587498725361248,0.0
36.66999999999884,0.9547961058836386,-0.09286829058686225,0.0
36.68699999999885,0.9547961048903183,-0.09813858360299743,0.0
36.702999999998845,0.9547961037891984,-0.1034683873418715,0.0
36.71999999999885,0.9547961025512175,-0.108863777857078,0.0
36.735999999998846,0.9547961012179332,-0.11432386241168876,0.0
36.751999999998844,0.9547960998132969,-0.1198520420749746,0.0
36.76799999999884,0.9547960983466667,-0.12544915695155273,0.0
36.784999999998846,0.9547960968166801,-0.1311209622484928,0.0
36.80199999999885,0.9547960952115851,-0.13686212480033633,0.0
36.81899999999885,0.9547960934997053,-0.14266974912092598,0.0
36.835999999998855,0.9547960915937042,-0.148539390879354,0.0
36.85299999999886,0.9547960892411917,-0.15446507391815148,0.0
36.868999999998856,0.9547960857793577,-0.16042646417621298,0.0
36.88599999999886,0.954796080410889,-0.1664394300471978,0.0
36.90299999999886,0.9547960754880882,-0.17248293052222052,0.0
36.919999999998865,0.954796071230615,-0.17854689409585334,0.0
36.93599999999886,0.95479606911777,-0.1846033712659563,0.0
36.952999999998866,0.9547960672734758,-0.19067711279119648,0.0
36.968999999998864,0.954796065247881,-0.1967230684744414,0.0
36.98599999999887,0.9547960630665558,-0.20277131077135618,0.0
37.001999999998866,0.9547960607697366,-0.20877684999638066,0.0
37.01899999999887,0.9547960583741752,-0.21477477996728717,0.0
37.03499999999887,0.9547960558834806,-0.2207225496869556,0.0
37.050999999998865,0.954796053294219,-0.22663954924501076,0.0
37.06799999999887,0.9547960505970409,-0.2325460656883552,0.0
37.083999999998866,0.9547960477737103,-0.2384059030509526,0.0
37.099999999998865,0.9547960447874065,-0.24424277054589238,0.0
37.11599999999886,0.9547960415556546,-0.2500619422808327,0.0
37.13199999999886,0.9547960378693937,-0.25586965383312743,0.0
37.148999999998864,0.9547960331149246,-0.2616884090277884,0.0
37.16599999999887,0.9547960251348746,-0.2675085534103893,0.0
37.181999999998865,0.9547960042839291,-0.27332429867389346,0.0
37.19899999999887,0.9547959096452425,-0.2791724217439847,0.0
37.21599999999887,0.9547950862824265,-0.2850470421986897,0.0
37.232999999998874,0.95477851733214,-0.29096889918825575,0.0
37.24899999999887,0.9547062677088922,-0.29715774119969063,0.0
37.265999999998876,0.9547049341405878,-0.30317111530440427,0.0
37.28299999999888,0.9547049882104655,-0.3092401311346428,0.0
37.29899999999888,0.9547049984135575,-0.3153688768374447,0.0
37.314999999998875,0.9547049973599966,-0.32157594757922925,0.0
37.33099999999887,0.954704993203244,-0.32786898287338473,0.0
37.347999999998876,0.9547049875551694,-0.33426624444305425,0.0
37.363999999998875,0.9547049796938499,-0.3407531191538319,0.0
37.37999999999887,0.9547049688268637,-0.34734595657539297,0.0
37.39599999999887,0.9547049566023327,-0.3540497162231057,0.0
37.41199999999887,0.9547049455975911,-0.36086815390591115,0.0
37.42799999999887,0.9547049409761275,-0.36780353121554826,0.0
37.443999999998866,0.9547049385081435,-0.3748562854654637,0.0
37.459999999998864,0.9547049337096355,-0.38202468297051906,0.0
37.47599999999886,0.9547049275274336,-0.38930445708905537,0.0
37.49199999999886,0.9547049206977366,-0.39668845680169923,0.0
37.50799999999886,0.9547049134593439,-0.4041663468811869,0.0
37.52499999999886,0.9547049058854151,-0.41176859437879637,0.0
37.541999999998865,0.9547048979945344,-0.4194447973541832,0.0
37.55799999999886,0.9547048897807475,-0.4271195525895471,0.0
37.574999999998866,0.9547048812249327,-0.43487439456779514,0.0
37.59199999999887,0.9547048723008086,-0.44263310828624985,0.0
37.60799999999887,0.9547048629768687,-0.4502942369754197,0.0
37.62499999999887,0.9547048532180507,-0.4579675145882305,0.0
37.64199999999887,0.9547048430012733,-0.4655556929338092,0.0
37.658999999998876,0.9547048323506949,-0.47302974681204657,0.0
37.674999999998875,0.9547048213275549,-0.4802743934840878,0.0
37.69099999999887,0.9547048099140287,-0.48735203296566726,0.0
37.70699999999887,0.9547047980027769,-0.49424767686043447,0.0
37.72299999999887,0.9547047854660486,-0.500951516819789,0.0
37.73899999999887,0.954704772256944,-0.507458821014186,0.0
37.754999999998866,0.9547047584136414,-0.5137694662195049,0.0
37.77199999999887,0.9547047439120703,-0.5199739030566201,0.0
37.78899999999887,0.9547047287204932,-0.5259867878785001,0.0
37.805999999998875,0.9547047127995858,-0.531815703094114,0.0
37.82299999999888,0.9547046961001308,-0.5374696657614331,0.0
37.838999999998876,0.9547046785555293,-0.5428837726976267,0.0
37.854999999998874,0.9547046600678155,-0.5481482751687125,0.0
37.87099999999887,0.9547046405120527,-0.5532711060944847,0.0
37.88699999999887,0.9547046198759648,-0.5582585109348268,0.0
37.90299999999887,0.9547045984441503,-0.5631148694726614,0.0
37.91899999999887,0.954704576199742,-0.5678426929708583,0.0
37.93599999999887,0.9547045523450437,-0.5724972638889391,0.0
37.95199999999887,0.9547045254718933,-0.5769656199513723,0.0
37.96899999999887,0.9547044908812781,-0.5813513625591906,0.0
37.985999999998874,0.9547044218260072,-0.5855972818533749,0.0
38.00299999999888,0.9547040550020617,-0.5897003522295547,0.0
38.018999999998876,0.9546955275093434,-0.5936216005145154,0.0
38.034999999998874,0.9401445224061739,-0.5975456892164925,0.0
38.05199999999888,0.9575043050149195,-0.5219014964599947,0.0
38.067999999998875,0.9575043075265363,-0.5253460670591931,0.0
38.08399999999887,0.9575043086217809,-0.5286519390518353,0.0
38.09999999999887,0.9575043064323289,-0.5318212178396233,0.0
38.11599999999887,0.9575042918793307,-0.5348570455071667,0.0
38.13199999999887,0.9575042066429813,-0.537763477706495,0.0
38.147999999998866,0.957503254819302,-0.5405453244883593,0.0
38.163999999998865,0.9574423594882779,-0.5432078280690491,0.0
38.17999999999886,0.9696061101815471,-0.4912304858219796,0.0
38.19599999999886,0.9696061117700002,-0.49376442942880244,0.0
38.21199999999886,0.9696061158677156,-0.4961998518742636,0.0
38.22799999999886,0.9696061211596697,-0.49854296876499826,0.0
38.243999999998856,0.9696061254838109,-0.5007998928352075,0.0
38.259999999998854,0.9696061226767719,-0.5029765618861047,0.0
38.27599999999885,0.9696060804034725,-0.505078687431293,0.0
38.29199999999885,0.9696056844543249,-0.5071117209832233,0.0
38.30899999999885,0.9695952583277666,-0.5090556841983639,0.0
