t,cvfm,mean_hbc,on_target
2.3799999999999932,0.7542043779557088,-0.3456065194622953,0.0
2.396999999999993,0.736024671750736,-0.31472558816528645,0.0
2.413999999999993,0.7478368133728948,-0.29569935868551495,0.0
2.430999999999993,0.7478368041789506,-0.2955740823410651,0.0
2.447999999999993,0.7478367578065845,-0.2956146072791286,0.0
2.4649999999999928,0.7478366156700562,-0.29598929349520625,0.0
2.4819999999999927,0.7478360430967279,-0.2968718497048564,0.0
2.4989999999999926,0.7478324726139803,-0.29839231373612696,0.0
2.5159999999999925,0.7477818646443131,-0.30057460190433827,0.0
2.5329999999999924,0.7422924215654652,-0.29990871281629494,0.0
2.5499999999999923,0.7489773235782553,-0.23846665378563536,0.0
2.566999999999992,0.7489772890501499,-0.24205028411442642,0.0
2.583999999999992,0.7489771672357726,-0.2457397126208389,0.0
2.600999999999992,0.7489768310535223,-0.24941388365053174,0.0
2.617999999999992,0.7489756952895517,-0.25299716656501875,0.0
2.634999999999992,0.7489704585035779,-0.25644841444208233,0.0
2.6519999999999917,0.7489295932909842,-0.25972565717583934,0.0
2.6689999999999916,0.7479989568238664,-0.261964778366319,0.0
2.6859999999999915,0.7515211271452419,-0.1946850367403249,0.0
2.7029999999999914,0.75152102644082,-0.19764910301019803,0.0
2.7199999999999913,0.7515209862528729,-0.20051987846345715,0.0
2.736999999999991,0.7515207909329028,-0.20331399400453776,0.0
2.753999999999991,0.7515188999187706,-0.2060465337307863,0.0
2.770999999999991,0.7514425353899223,-0.20870376861512355,0.0
2.787999999999991,0.7658609486672676,-0.13713597681740813,0.0
2.804999999999991,0.7658609409890418,-0.1397742547793364,0.0
2.8219999999999907,0.7658609405239504,-0.14239953850330658,0.0
2.8389999999999906,0.7658609399427778,-0.14501992960272286,0.0
2.8559999999999905,0.7658609387782325,-0.14764217641949995,0.0
2.8729999999999905,0.7658609361547236,-0.1502717849358746,0.0
2.8899999999999904,0.7658609294462596,-0.15291314276457155,0.0
2.9069999999999903,0.7658609090408096,-0.15556966704750677,0.0
2.92399999999999,0.7658608291049245,-0.15824398890747,0.0
2.94099999999999,0.7658603597601673,-0.16093818727069467,0.0
2.95799999999999,0.7658545135184899,-0.16365400493190432,0.0
2.97499999999999,0.7653647250409504,-0.16638069176220113,0.0
2.99199999999999,0.7760719206978469,-0.09921324563426438,0.0
3.0089999999999897,0.7760719210177313,-0.10219505797304271,0.0
3.0259999999999896,0.7760719237814385,-0.10521978580047503,0.0
3.0429999999999895,0.7760719258588612,-0.10829974208189666,0.0
3.0599999999999894,0.7760719264295474,-0.1114551633106951,0.0
3.0769999999999893,0.7760719259369233,-0.11471943398800567,0.0
3.093999999999989,0.7760719237743418,-0.11814845506832566,0.0
3.110999999999989,0.7760719163185646,-0.1218384466660876,0.0
3.127999999999989,0.7760718882958775,-0.12596186986748495,0.0
3.144999999999989,0.7760717792627616,-0.13084395860638998,0.0
3.161999999999989,0.7760711665165969,-0.13712980792235385,0.0
3.1789999999999887,0.7760707650674084,-0.14611349103860688,0.0
3.1959999999999886,0.7736565516706463,-0.10587809805313059,1.0
3.2129999999999885,0.8307406176291513,-0.07199989013110915,1.0
3.2299999999999884,0.8252337566209038,-0.07453708445623201,1.0
3.2469999999999883,0.8199604328686805,-0.02448992173622849,0.0
3.2639999999999882,0.8147652865383974,-0.011370572204575557,0.0
3.280999999999988,0.8096299906788234,-0.007184864429488869,0.0
3.297999999999988,0.8045511550404078,-0.00334602480777038,0.0
3.314999999999988,0.7995259034930634,0.0005215764570013492,0.0
3.331999999999988,0.7945519823022399,0.00440154229225544,0.0
3.3489999999999878,0.7896278399741365,0.008274475386214517,0.0
3.3659999999999877,0.7847527118516817,0.012138277051088431,0.0
3.3829999999999876,0.7799267481652096,0.016003732479619916,0.0
3.3999999999999875,0.7751512367865554,0.0198919508509484,0.0
3.4169999999999874,0.770428995091494,0.023835131644775194,0.0
3.4339999999999873,0.7657650140310677,0.027880761836470622,0.0
3.450999999999987,0.7611670199287849,0.03210070776145042,0.0
3.467999999999987,0.7566357842302116,0.03661346319386572,0.0
3.484999999999987,0.7513358006849316,0.04206098339484926,0.0
3.501999999999987,0.7475273741937379,0.12054862740281189,0.0
3.518999999999987,0.7444083415411966,0.12739372745883942,0.0
3.5359999999999867,0.741441236054294,0.13632957178027738,0.0
3.5529999999999866,0.7386070437700742,0.1482844837846387,0.0
3.5699999999999865,0.7358857325678021,0.16325717043151797,0.0
3.5869999999999864,0.7332593107812005,0.17890921958373848,0.0
3.6039999999999863,0.7307125946143781,0.19210195444876593,0.0
3.6209999999999862,0.7282313151427253,0.20190083982291968,0.0
3.637999999999986,0.7257909312450203,0.20912908452122522,0.0
3.654999999999986,0.7232661063512569,0.21474362377712664,0.0
3.671999999999986,0.7190429261911488,0.21856068488647398,0.0
3.688999999999986,0.7223711280971222,0.28529725657095073,0.0
3.7059999999999858,0.7212117685897347,0.28929460907556126,0.0
3.7229999999999857,0.7200708408620284,0.29309487960727604,0.0
3.7399999999999856,0.7189743062478261,0.29678315161587326,0.0
3.7569999999999855,0.7179219210428739,0.30041504979049327,0.0
3.7739999999999854,0.7169131941263285,0.30403151317062355,0.0
3.7909999999999853,0.715945256949671,0.30766585848337213,0.0
3.807999999999985,0.7150005896199431,0.3113481543666058,0.0
3.824999999999985,0.7139923866683795,0.31510878174579743,0.0
3.841999999999985,0.7130246913777748,0.3189803067065924,0.0
3.858999999999985,0.7121010106715719,0.32299721649282676,0.0
3.875999999999985,0.7112258830432944,0.32719923522726313,0.0
3.8929999999999847,0.7104048791150787,0.3316332918582832,0.0
3.9099999999999846,0.709644495898583,0.3363557870138334,0.0
3.9269999999999845,0.7089519909306514,0.34143526290313786,0.0
3.9439999999999844,0.7083354919810627,0.34695551209159753,0.0
3.9609999999999843,0.7078055983924024,0.3530190066732828,0.0
3.977999999999984,0.707382767123553,0.3597501900954188,0.0
3.994999999999984,0.707127251786979,0.3672974871469252,0.0
4.0119999999999845,0.7072168003483954,0.3758316460820672,0.0
4.028999999999985,0.7077872387299514,0.38553615702062594,0.0
4.045999999999985,0.7084565621164861,0.3965839270169622,0.0
4.0629999999999855,0.7090032678861216,0.4090947933514496,0.0
4.079999999999986,0.709617682053735,0.42307407897768756,0.0
4.096999999999986,0.7102785985476635,0.43835390192850066,0.0
4.113999999999987,0.7109756450207392,0.4545748695048843,0.0
4.130999999999987,0.7117029846900319,0.4712294945215462,0.0
4.147999999999987,0.7124572340524475,0.4877530800993284,0.0
4.164999999999988,0.7132349497534877,0.5036197268161235,0.0
4.181999999999988,0.7140347842852529,0.5184136957244033,0.0
4.198999999999988,0.7148581961723668,0.5318667832109754,0.0
4.215999999999989,0.7157089867198988,0.5438591431221812,0.0
4.232999999999989,0.716595518449804,0.5543895734426649,0.0
4.249999999999989,0.7175390304161516,0.5635325582345878,0.0
4.26699999999999,0.7186174408672406,0.5713996573853592,0.0
4.28399999999999,0.7201166052665705,0.5781134722626043,0.0
4.30099999999999,0.7220987035407906,0.5837937350302812,0.0
4.317999999999991,0.7242750720884146,0.5885515725577758,0.0
4.334999999999991,0.7265692336757196,0.5924881385864064,0.0
4.351999999999991,0.7289735435729181,0.5956951110566632,0.0
4.368999999999992,0.7314858622677317,0.5982557346531486,0.0
4.385999999999992,0.7340971427162526,0.6002458459550314,0.0
4.4029999999999925,0.736791780607961,0.6017347294181097,0.0
4.419999999999993,0.7395520585751736,0.6027858733811273,0.0
4.436999999999993,0.7423617737142181,0.6034578967409345,0.0
4.4539999999999935,0.7452072737562521,0.6038064063707905,0.0
4.470999999999994,0.7480755882027781,0.603889380691662,0.0
4.487999999999994,0.7509467107009882,0.6037868353371445,0.0
4.504999999999995,0.753761874564852,0.6036884993609974,0.0
4.521999999999995,0.7562662492609198,0.6043714286020442,0.0
4.538999999999995,0.7574096824526259,0.6097482956725971,0.0
4.555999999999996,0.7583267523905398,0.62002690676601,0.0
4.572999999999996,0.7614476783601276,0.620732512626248,0.0
4.589999999999996,0.7647431134252549,0.6197342235337092,0.0
4.606999999999997,0.7680635545101743,0.6183887601696154,0.0
4.623999999999997,0.7713943291205685,0.6169176676019077,0.0
4.640999999999997,0.7747303512382552,0.61536838215697,0.0
4.657999999999998,0.7780674115300863,0.6137477778326279,0.0
4.674999999999998,0.7810149800645706,0.61204455125722,0.0
4.691999999999998,0.7838681335705049,0.6102299683025438,0.0
4.708999999999999,0.7867167842920323,0.6082520882275257,0.0
4.725999999999999,0.7895576045641208,0.6060235943714621,0.0
4.742999999999999,0.7923854217582522,0.6034007105258433,0.0
4.76,0.7951974257070461,0.6001487426592056,0.0
4.777,0.7979913642127882,0.5958906149737281,0.0
4.7940000000000005,0.8007652856598242,0.5900571329946218,0.0
4.811000000000001,0.8035175012164881,0.5819492775971669,0.0
4.828000000000001,0.8062465552950644,0.5712101996029437,0.0
4.8450000000000015,0.808951194275515,0.5587856601959937,0.0
4.862000000000002,0.811630337542289,0.546963548854829,0.0
4.879000000000002,0.814281027938569,0.5374621334782558,0.0
4.896000000000003,0.8168459540622809,0.5303496403502576,0.0
4.913000000000003,0.8192779964854933,0.5248781850676484,0.0
4.930000000000003,0.8216824280734019,0.520312995346108,0.0
4.947000000000004,0.8240587185166082,0.5161575169650796,0.0
4.964000000000004,0.8264064086125592,0.5121089722795351,0.0
4.981000000000004,0.8287237119041575,0.507986982240933,0.0
4.998000000000005,0.8310094881226499,0.5036841624526834,0.0
5.015000000000005,0.8332634602623674,0.4991370118791125,0.0
5.032000000000005,0.8354853924039315,0.4943093936106001,0.0
5.049000000000006,0.8376750849195582,0.48918314409526104,0.0
5.066000000000006,0.8398323701027893,0.48375266539823464,0.0
5.083000000000006,0.8419571061958234,0.4780217663498603,0.0
5.100000000000007,0.8440281856025329,0.4720021150215931,0.0
5.117000000000007,0.8459145628731071,0.465713768022548,0.0
5.1340000000000074,0.847771312617079,0.4591799745283375,0.0
5.151000000000008,0.8495983601413707,0.4524288020522889,0.0
5.168000000000008,0.8513956745823607,0.44549220497876035,0.0
5.1850000000000085,0.8531024401811703,0.4384056206747833,0.0
5.202000000000009,0.8546325402238053,0.43120730813449604,0.0
5.219000000000009,0.8561347274130795,0.4239354406255973,0.0
5.2360000000000095,0.8576090365940869,0.4166267030795535,0.0
5.25300000000001,0.8590555125684398,0.40931552459788173,0.0
5.27000000000001,0.8604742093895482,0.4020328063554048,0.0
5.287000000000011,0.861865189721308,0.3948049129430824,0.0
5.304000000000011,0.863228524255285,0.3876530129246739,0.0
5.321000000000011,0.8645642911792207,0.38059280231543924,0.0
5.338000000000012,0.8658725756896588,0.37363459107888736,0.0
5.355000000000012,0.8671534695403094,0.36678369012898643,0.0
5.372000000000012,0.8684070706105315,0.36004101189295207,0.0
5.389000000000013,0.869632205321088,0.3534037966017847,0.0
5.406000000000013,0.8708280620580738,0.34686636945100124,0.0
5.423000000000013,0.8719947780156682,0.3404208621590455,0.0
5.440000000000014,0.8731325264767205,0.33405783662524086,0.0
5.457000000000014,0.8742415021949158,0.32776704389777306,0.0
5.474000000000014,0.875321702927475,0.32153779405345745,0.0
5.491000000000015,0.8763733227099785,0.3153591145348342,0.0
5.508000000000015,0.8773965151256863,0.30922029667825707,0.0
5.5250000000000155,0.8783913826227318,0.3031111206967726,0.0
5.542000000000016,0.8792190466285034,0.29702161297627483,0.0
5.559000000000016,0.8798211322611935,0.2909426730074736,0.0
5.5760000000000165,0.880399324536406,0.2848658359146303,0.0
5.593000000000017,0.8809537838110953,0.27878335436665524,0.0
5.610000000000017,0.8814846710839754,0.27268820389675685,0.0
5.6270000000000175,0.8819921489112169,0.26657408586842757,0.0
5.644000000000018,0.882476381698619,0.26043542379149165,0.0
5.661000000000018,0.882937535661975,0.25426736157050955,0.0
5.678000000000019,0.8833757787264744,0.2480657699894708,0.0
5.695000000000019,0.8837912804163928,0.24182726703032192,0.0
5.712000000000019,0.8841826435835032,0.23554926208525917,0.0
5.72900000000002,0.8845497751359296,0.22923001437158697,0.0
5.74600000000002,0.8848928668959213,0.2228687193885663,0.0
5.76300000000002,0.8852121122538498,0.21646562082390294,0.0
5.780000000000021,0.8853639891280625,0.2100223310945943,0.0
5.797000000000021,0.8854774678975258,0.20354179291743799,0.0
5.814000000000021,0.8855700062588094,0.1970282406042014,0.0
5.831000000000022,0.8856417991681661,0.1904874758536952,0.0
5.848000000000022,0.8856930418085482,0.18392696389284044,0.0
5.865000000000022,0.8856517593182234,0.1773558352688713,0.0
5.882000000000023,0.8854348948862418,0.1707847868196999,0.0
5.899000000000023,0.8852008558681057,0.1642258670784325,0.0
5.9160000000000235,0.8849498289393339,0.15769214217652888,0.0
5.933000000000024,0.8846820005220972,0.15119722807920785,0.0
5.950000000000024,0.8843975567498553,0.14475472715941914,0.0
5.9670000000000245,0.8840966834373593,0.1383776009051793,0.0
5.984000000000025,0.8837795660511784,0.1320775254579543,0.0
6.001000000000025,0.8834463896810917,0.1258642797851203,0.0
6.0180000000000256,0.882995003074862,0.11974521490148302,0.0
6.035000000000026,0.8824262457404458,0.11372484007874534,0.0
6.052000000000026,0.8818428651772657,0.10780450850732272,0.0
6.069000000000027,0.881245052784172,0.10198223484068389,0.0
6.086000000000027,0.8806329991217724,0.09625264628530834,0.0
6.103000000000027,0.8800068933428822,0.09060700564899822,0.0
6.120000000000028,0.8793669234648459,0.08503329203979003,0.0
6.137000000000028,0.8787132771948866,0.0795163149582529,0.0
6.154000000000028,0.8780461418018465,0.07403784722029064,0.0
6.171000000000029,0.8773657037266067,0.06857677857696264,0.0
6.188000000000029,0.876672148485471,0.06310931407751573,0.0
6.205000000000029,0.8759656606959796,0.05760926936534618,0.0
6.22200000000003,0.8752464241055208,0.0520485497285035,0.0
6.23900000000003,0.8745146216070553,0.046397938943494116,0.0
6.25600000000003,0.8737704352482637,0.040628360762614495,0.0
6.273000000000031,0.8730140462395958,0.03471279394564834,0.0
6.290000000000031,0.872245634965296,0.02862899053903951,0.0
6.3070000000000315,0.8714653810004724,0.02236302165044213,0.0
6.324000000000032,0.8706734631311916,0.015913409209956472,0.0
6.341000000000032,0.869870059360208,0.009295188224682045,0.0
6.3580000000000325,0.8690553468910348,0.0025427762891117077,0.0
6.375000000000033,0.8682293997672381,-0.004289747811640567,0.0
6.392000000000033,0.8673909001774124,-0.01113209088105882,0.0
6.409000000000034,0.8665400392734043,-0.017905116984140018,0.0
6.426000000000034,0.8656770075336945,-0.024530811950656917,0.0
6.443000000000034,0.8648019947884475,-0.030942373660243265,0.0
6.460000000000035,0.8639151902539597,-0.037091786917416346,0.0
6.477000000000035,0.8630167825712829,-0.04295326047279325,0.0
6.494000000000035,0.8621069598319837,-0.048522475773452554,0.0
6.511000000000036,0.8611859095704646,-0.053812846648943265,0.0
6.528000000000036,0.8602538187952264,-0.0588504378063999,0.0
6.545000000000036,0.8593108745401662,-0.06366893346280118,0.0
6.562000000000037,0.8583565247220923,-0.06830546901265938,0.0
6.579000000000037,0.8573902570083796,-0.0727976175848609,0.0
6.596000000000037,0.8564122713798528,-0.07718146856855268,0.0
6.613000000000038,0.8554227678990699,-0.08149054776839418,0.0
6.630000000000038,0.8544219475152398,-0.08575532151356839,0.0
6.647000000000038,0.8534100119578475,-0.09000307033680752,0.0
6.664000000000039,0.8523861043232387,-0.09425793498613348,0.0
6.681000000000039,0.85134998528309,-0.0985410972210273,0.0
6.6980000000000395,0.8503018729889611,-0.10287097777603478,0.0
6.71500000000004,0.8492419872291126,-0.10726340453297796,0.0
6.73200000000004,0.848170549882016,-0.11173174580267135,0.0
6.7490000000000405,0.8470877854527599,-0.11628700468343672,0.0
6.766000000000041,0.8459939217130441,-0.12093787892246137,0.0
6.783000000000041,0.8448891904693344,-0.12569079597900903,0.0
6.800000000000042,0.8437738284856464,-0.1305499361890065,0.0
6.817000000000042,0.8426480785935555,-0.13551725869115544,0.0
6.834000000000042,0.8415121910389872,-0.14059254536631777,0.0
6.851000000000043,0.8403664251627089,-0.14577347746834388,0.0
6.868000000000043,0.8392110515431417,-0.15105575771976668,0.0
6.885000000000043,0.8379970884195488,-0.156433240827585,0.0
6.902000000000044,0.836765024143504,-0.16189820094283291,0.0
6.919000000000044,0.8355259092927845,-0.16744163864773856,0.0
6.936000000000044,0.834280071521616,-0.17305363196143853,0.0
6.953000000000045,0.8330278681409253,-0.17872373580378306,0.0
6.970000000000045,0.8317696930173939,-0.18444140927341413,0.0
6.987000000000045,0.8305059851602724,-0.19019644932346277,0.0
7.004000000000046,0.8292372393497629,-0.19597940800938649,0.0
7.021000000000046,0.8279637448978331,-0.20178196586573618,0.0
7.038000000000046,0.8266841899653762,-0.20759721998755645,0.0
7.055000000000047,0.8253992580958431,-0.21341996469884972,0.0
7.072000000000047,0.8241098533459148,-0.21924686496466567,0.0
7.0890000000000475,0.8228170285870913,-0.22507654005120709,0.0
7.106000000000048,0.8215220054828737,-0.23090956362451873,0.0
7.123000000000048,0.8202261853312455,-0.23674838597844178,0.0
7.1400000000000485,0.8189311397245288,-0.24259718663970264,0.0
7.157000000000049,0.8176385620762245,-0.24846166664828576,0.0
7.174000000000049,0.816349991070705,-0.25434875718962885,0.0
7.19100000000005,0.814492777045381,-0.18008208914926432,0.0
7.20800000000005,0.8127613968323143,-0.19007881238907953,0.0
7.22500000000005,0.8114854174890833,-0.1962944318133279,0.0
7.242000000000051,0.8102236686160982,-0.20257753998896458,0.0
7.259000000000051,0.8089747728638,-0.2089408596832698,0.0
7.276000000000051,0.8077370371790465,-0.21538968266977918,0.0
7.293000000000052,0.8065079334064249,-0.22193124694852912,0.0
7.310000000000052,0.8052845948415747,-0.22857130742655116,0.0
7.327000000000052,0.8040643949539603,-0.2353142655775676,0.0
7.344000000000053,0.8028451391077537,-0.2421631429436353,0.0
7.361000000000053,0.8016250529798746,-0.24912031056307515,0.0
7.378000000000053,0.8004028321152115,-0.25618318866958983,0.0
7.395000000000054,0.7991777855169014,-0.2633497668527206,0.0
7.412000000000054,0.7979479854432368,-0.27061618968790774,0.0
7.4290000000000544,0.7967129898820896,-0.27797582220364814,0.0
7.446000000000055,0.79547246587618,-0.285419694463637,0.0
7.463000000000055,0.7942261826905592,-0.2929364114142658,0.0
7.4800000000000555,0.7929739918156467,-0.30051215311177787,0.0
7.497000000000056,0.791715808153549,-0.3081307928976005,0.0
7.514000000000056,0.7904514309471931,-0.31577414063984344,0.0
7.5310000000000565,0.7891800566261752,-0.32342229887722035,0.0
7.548000000000057,0.787901513648858,-0.3310541135148099,0.0
7.565000000000057,0.7866151278141846,-0.33864728745289624,0.0
7.582000000000058,0.7853208870728011,-0.34618050534396455,0.0
7.599000000000058,0.784018912298298,-0.3536319808313732,0.0
7.616000000000058,0.7827093377815638,-0.3609806732619212,0.0
7.633000000000059,0.7813914874556286,-0.36820696388004687,0.0
7.650000000000059,0.7800650544345554,-0.37529284071724184,0.0
7.667000000000059,0.7787299946191301,-0.3822221844017706,0.0
7.68400000000006,0.777385603249707,-0.3889807536607146,0.0
7.70100000000006,0.7760296125539329,-0.3955515229603199,0.0
7.71800000000006,0.774868150971262,-0.4017217692033496,0.0
