t,cvfm,mean_hbc,on_target
0.7140000000000005,0.7133138178083491,-0.1446949314040187,0.0
0.7310000000000005,0.7133137261501974,-0.15174907678881586,0.0
0.7480000000000006,0.7133129332112688,-0.1597805550170901,0.0
0.7650000000000006,0.7132881388702392,-0.16884763588818122,0.0
0.7820000000000006,0.8046158341089357,0.14095398241236407,1.0
0.7990000000000006,0.8024246545771905,0.13294712621336552,1.0
0.8160000000000006,0.801457540389896,0.1255880386057676,1.0
0.8330000000000006,0.8166386106261402,0.19755994304018068,1.0
0.8500000000000006,0.8164365673757644,0.19380494101757215,0.0
0.8670000000000007,0.8162466413756005,0.19137444490672845,0.0
0.8840000000000007,0.8162466051772976,0.1897999218305141,0.0
0.9010000000000007,0.8162465656365475,0.1885936820914987,0.0
0.9180000000000007,0.81624654691043,0.187512648578021,0.0
0.9350000000000007,0.816246567268104,0.1864177781518561,0.0
0.9520000000000007,0.8162466123970015,0.1852243316399481,0.0
0.9690000000000007,0.8162466557082863,0.1838661719657979,0.0
0.9860000000000008,0.8162466856156367,0.1822655489635042,0.0
1.0030000000000008,0.816246703263203,0.18029238262808056,0.0
1.0200000000000007,0.816246712784809,0.17767924371375077,0.0
1.0370000000000006,0.8162467171363221,0.17379735110490543,0.0
1.0540000000000005,0.8162467171673529,0.16702501672597742,1.0
1.0710000000000004,0.8329664068636808,0.22095568604931187,1.0
1.0880000000000003,0.8341704402343227,0.20475524765047434,1.0
1.1050000000000002,0.8349992152738943,0.18777656247584446,1.0
1.122,0.8350983263438351,0.17505655888855023,0.0
1.139,0.8350686948797784,0.16762247550194978,0.0
1.156,0.8333727962719398,0.21819917589729648,0.0
1.1729999999999998,0.8334063054199491,0.21041952525664828,0.0
1.1899999999999997,0.8334077214010942,0.20060283700598386,0.0
1.2069999999999996,0.8334079012490906,0.18859885009245733,0.0
1.2239999999999995,0.8334079400661238,0.17514875473778002,0.0
1.2409999999999994,0.8334079515503975,0.16108862380786765,0.0
1.2579999999999993,0.8334079557395834,0.1461451537586574,0.0
1.2749999999999992,0.8334079575159148,0.12869127849890497,0.0
1.2919999999999991,0.8202721387207361,0.2983516591798436,1.0
1.308999999999999,0.8197868676416223,0.28138590233522476,1.0
1.325999999999999,0.8197868622585306,0.2678009516644717,0.0
1.3429999999999989,0.8197868127368985,0.25831433927861086,0.0
1.3599999999999988,0.8197867036615223,0.25111610548847685,0.0
1.3769999999999987,0.8197867901926339,0.24470056438390275,0.0
1.3939999999999986,0.8197868037066601,0.23805551579158965,0.0
1.4109999999999985,0.7982768104711774,0.30883365937470625,1.0
1.4279999999999984,0.7963165392047958,0.3040481119916716,1.0
1.4449999999999983,0.7928432330886765,0.2984857384467543,1.0
1.4619999999999982,0.7895372626752712,0.2911493107795646,1.0
1.478999999999998,0.7881908073858075,0.2778161062877834,1.0
1.495999999999998,0.7802672513531879,0.27089928751633097,1.0
1.512999999999998,0.774263415003794,0.2599968726741603,1.0
1.5299999999999978,0.7740846198906495,0.25101005237107443,1.0
1.5469999999999977,0.7741260489676465,0.246145450145804,1.0
1.5639999999999976,0.7730818245802777,0.2401607871017843,1.0
1.5809999999999975,0.7720965194107188,0.22511262765784282,1.0
1.5979999999999974,0.7710723416564035,0.18371007873453674,1.0
1.6149999999999973,0.7691605514684264,0.16395753955846504,1.0
1.6319999999999972,0.7824598656889389,0.2259470836377156,1.0
1.6489999999999971,0.7776667997231942,0.1798434102279709,1.0
1.665999999999997,0.7791541862209636,0.1754838925089204,1.0
1.682999999999997,0.769746695776118,0.1625170779639901,1.0
1.6999999999999968,0.7828141753899178,0.13227590536759185,1.0
1.7169999999999968,0.783359207859121,0.10436489477654151,1.0
1.7339999999999967,0.7838736513611367,0.08209291135683422,1.0
1.7509999999999966,0.7789165605888206,0.06573657632616424,1.0
1.7679999999999965,0.7601991400543273,0.0788376651926887,1.0
1.7849999999999964,0.773721381166143,0.1379553355681577,1.0
1.8019999999999963,0.7771808828412917,0.12819419517262473,1.0
1.8189999999999962,0.7771306411641875,0.10623341079489033,0.0
1.835999999999996,0.7725517305138198,0.11339782362032086,0.0
1.852999999999996,0.771330547054017,0.10454523153286158,0.0
1.8699999999999959,0.782387462471923,0.1096775075560155,1.0
1.8869999999999958,0.8169007585177517,0.19133680773181197,1.0
1.9039999999999957,0.8173251415470321,0.16610037897747282,1.0
1.9209999999999956,0.826466112021023,0.202845417882516,1.0
1.9379999999999955,0.8195723284360243,0.21421282586153736,1.0
1.9549999999999954,0.8098507492113344,0.19734261335991665,1.0
1.9719999999999953,0.810395756998042,0.14741857800555327,1.0
1.9889999999999952,0.8089236752779516,0.13235770819460682,1.0
2.0059999999999953,0.7796480569590322,0.17255999061407537,1.0
2.0229999999999952,0.7804543340644232,0.1737014465900819,1.0
2.039999999999995,0.7649811756841449,0.1739988600727048,1.0
2.056999999999995,0.7917902750539703,0.28252719931403264,1.0
2.073999999999995,0.7892145253342708,0.269367504701873,1.0
2.090999999999995,0.7879410830042571,0.2528811673177188,1.0
2.1079999999999948,0.7873614119463619,0.17072440839954428,1.0
2.1249999999999947,0.7857465874481124,0.15564479138817278,1.0
2.1419999999999946,0.7846078388447504,0.1441319801000931,1.0
2.1589999999999945,0.7842699330374461,0.13378610187835044,1.0
2.1759999999999944,0.7852378939355622,0.12038870672715349,1.0
2.1929999999999943,0.7850485308820508,0.1082625412274464,1.0
2.209999999999994,0.7849016202034913,0.11926499145491448,1.0
2.226999999999994,0.8026251786601228,0.16816701642079798,1.0
2.243999999999994,0.8079301384242644,0.1621358502492945,1.0
2.260999999999994,0.8080919973502396,0.09955833984342086,1.0
2.277999999999994,0.799471615768958,0.04114434613231872,1.0
2.2949999999999937,0.787650257972928,0.021899677643189494,1.0
2.3119999999999936,0.7834592487452973,0.007254034467269937,1.0
2.3289999999999935,0.7344017955608254,0.07192777450401473,1.0
2.3459999999999934,0.7533938521770723,0.04847045336341657,1.0
2.3629999999999933,0.7405416089579989,0.0358444506913387,1.0
2.3799999999999932,0.7577597039411061,0.09687211222378479,1.0
2.396999999999993,0.7556580465089395,0.08253697133888828,1.0
2.413999999999993,0.7542355780411726,0.06727540798733032,1.0
2.430999999999993,0.751370251070413,0.05763734513656145,1.0
2.447999999999993,0.750070265678277,0.055485540176830134,1.0
2.4649999999999928,0.7485627682255589,0.05167249721678914,1.0
2.4819999999999927,0.7739344412400994,0.12069255775533314,1.0
2.4989999999999926,0.7672924425870131,0.1362426882717405,1.0
2.5159999999999925,0.7709120719363077,0.1379018845614645,1.0
2.5329999999999924,0.7751109955271458,0.08849562245187782,1.0
2.5499999999999923,0.8071694188826107,0.14313784280831476,1.0
2.566999999999992,0.7998801493407253,0.14436032146477262,1.0
2.583999999999992,0.8001280257948004,0.1017318840310026,1.0
2.600999999999992,0.7885143814589571,0.09624255656253307,1.0
2.617999999999992,0.7824075135172203,0.055952446998368446,1.0
2.634999999999992,0.7600007152461398,0.0741913690746932,1.0
2.6519999999999917,0.785390980285134,0.10601449206455796,1.0
2.6689999999999916,0.7857428495016913,0.1135577068360875,1.0
2.6859999999999915,0.7815515987835114,0.14635202106392192,1.0
2.7029999999999914,0.7825981032618683,0.13065570427670672,1.0
2.7199999999999913,0.7842631554599363,0.10571180118425469,1.0
2.736999999999991,0.7994162831872611,0.08658784033444043,1.0
2.753999999999991,0.7926013398647174,0.06913407747169685,1.0
2.770999999999991,0.771181846400208,0.11967197769087719,1.0
2.787999999999991,0.7950153111187453,0.16506365101434717,1.0
2.804999999999991,0.7867158240192724,0.16934579606097333,1.0
2.8219999999999907,0.7856578912803539,0.1737465621213929,1.0
2.8389999999999906,0.7796715863250461,0.17483685431672305,1.0
2.8559999999999905,0.7738838265613824,0.17874709798116864,1.0
2.8729999999999905,0.7667174169218889,0.1869153091452801,1.0
2.8899999999999904,0.8022522883646359,0.2729112610669955,1.0
2.9069999999999903,0.7919735832308518,0.2660679332204057,1.0
2.92399999999999,0.7874000358169941,0.24029741908592173,1.0
2.94099999999999,0.7737272585787551,0.22346038673613502,1.0
2.95799999999999,0.7795259434912538,0.31895835583536264,1.0
2.97499999999999,0.7782308610968984,0.32360635948970645,1.0
2.99199999999999,0.7648632857791628,0.3326454150324462,1.0
3.0089999999999897,0.759718622230281,0.32711720316119125,1.0
3.0259999999999896,0.7583810381704801,0.2980975113972058,1.0
3.0429999999999895,0.749853270199014,0.29623422907147245,1.0
3.0599999999999894,0.7435016566154659,0.29386502017539395,1.0
3.0769999999999893,0.74299308469602,0.32089831048562617,1.0
3.093999999999989,0.748852481301176,0.3353453951976552,1.0
3.110999999999989,0.7431740958285059,0.36915283567568585,1.0
3.127999999999989,0.7402333212298932,0.38399191792729925,1.0
3.144999999999989,0.7372899705257668,0.37034920420086875,1.0
3.161999999999989,0.7370451183733439,0.3229767038018082,1.0
3.1789999999999887,0.7354555852123041,0.2937828507921427,1.0
3.1959999999999886,0.7491339978754028,0.3513796641280193,1.0
3.2129999999999885,0.7522446131961309,0.33526853342190743,1.0
3.2299999999999884,0.7532416226808399,0.3224623320854832,1.0
3.2469999999999883,0.7743704186661119,0.3887461323287598,1.0
3.2639999999999882,0.7649727907058377,0.40873622201072535,1.0
3.280999999999988,0.7629008254266312,0.4065489530826788,1.0
3.297999999999988,0.7777272268870821,0.41828111065375073,1.0
3.314999999999988,0.7623287524103471,0.4407023450310467,1.0
3.331999999999988,0.7525801540095018,0.4368429498515018,1.0
3.3489999999999878,0.7350308087513256,0.4556600476928845,1.0
3.3659999999999877,0.7639207595033503,0.5091248433090374,1.0
3.3829999999999876,0.7596811833534118,0.5211078248100177,1.0
3.3999999999999875,0.7640188680258527,0.5329696957148733,1.0
3.4169999999999874,0.7740694036779675,0.5521856122099356,1.0
3.4339999999999873,0.7811802005097239,0.5640009640753852,1.0
3.450999999999987,0.7752020923422842,0.5566057814299361,1.0
3.467999999999987,0.7803405998277093,0.5550769908485765,1.0
3.484999999999987,0.7735246737488409,0.6194646129703515,1.0
3.501999999999987,0.7677476460891692,0.6385925418708286,1.0
3.518999999999987,0.7590896154526391,0.667956539060437,1.0
3.5359999999999867,0.7605779221439635,0.6830067830186951,1.0
3.5529999999999866,0.7630056570725914,0.6928750413010384,1.0
3.5699999999999865,0.7625334557718743,0.6917943148564953,1.0
3.5869999999999864,0.760280143158066,0.67336615405371,1.0
3.6039999999999863,0.7606833555095807,0.6525027478761161,1.0
3.6209999999999862,0.7609502871094265,0.6310083235879218,1.0
3.637999999999986,0.7738217609649429,0.661492078397819,1.0
3.654999999999986,0.7753799644915971,0.6369310966105289,1.0
3.671999999999986,0.7721451240609347,0.5977234493911505,1.0
3.688999999999986,0.7694132984087686,0.5789453416108373,1.0
3.7059999999999858,0.7652388825211459,0.5694151075283402,1.0
3.7229999999999857,0.8029733706238741,0.5235841464936382,1.0
3.7399999999999856,0.796750886998441,0.5840029593321663,1.0
3.7569999999999855,0.7775858600556852,0.6545845277633225,1.0
3.7739999999999854,0.8029651127200496,0.6445392528662627,1.0
3.7909999999999853,0.8010273629515597,0.6456852162979883,1.0
3.807999999999985,0.7926616324420188,0.6336932748273146,1.0
3.824999999999985,0.7839471737734494,0.6294294766425763,1.0
3.841999999999985,0.7890798375789659,0.631975188240924,1.0
3.858999999999985,0.7821001235906859,0.636379740506911,1.0
3.875999999999985,0.7706160434116075,0.6434912279836462,1.0
3.8929999999999847,0.7592689635031389,0.6384971282070017,1.0
3.9099999999999846,0.7394768902380018,0.6667186305107884,1.0
3.9269999999999845,0.7351349773156921,0.6672680164502518,1.0
3.9439999999999844,0.7606654493114934,0.7255029001052484,1.0
3.9609999999999843,0.756628306618158,0.7202375355123742,1.0
3.977999999999984,0.752057445286195,0.713275689040595,1.0
3.994999999999984,0.7554978053721525,0.6979714982111181,1.0
4.0119999999999845,0.7447825977018073,0.6834670988584122,1.0
4.028999999999985,0.7414933665553376,0.6617639096628973,1.0
4.045999999999985,0.7403896030067963,0.6430539415082448,1.0
4.0629999999999855,0.7382719867509527,0.6341607923716629,1.0
4.079999999999986,0.7229615801956365,0.666638288540859,1.0
4.096999999999986,0.7039792901325032,0.6813505643272773,1.0
4.113999999999987,0.6990239074966917,0.6716732096636187,1.0
4.130999999999987,0.6947933842546078,0.6602430403819182,1.0
4.147999999999987,0.6873946051898258,0.6438498132507918,1.0
4.164999999999988,0.7126875300931969,0.6446206627352293,1.0
4.181999999999988,0.71508573670187,0.5983257435433613,1.0
4.198999999999988,0.7006935818790345,0.5430256122092348,1.0
4.215999999999989,0.7126790640968765,0.5255666062169778,1.0
4.232999999999989,0.710002457432904,0.47753621561257403,1.0
4.249999999999989,0.7154566843277581,0.46628974429682435,1.0
4.26699999999999,0.7205379314993228,0.41796841642276467,1.0
4.28399999999999,0.716979027820061,0.364318952161157,1.0
4.30099999999999,0.7156887225630028,0.27646610229469704,1.0
4.317999999999991,0.6964314097321755,0.21925107409917913,1.0
4.334999999999991,0.6859169241178137,0.2070359790418936,1.0
4.351999999999991,0.6887889174801598,0.2060982683654005,1.0
4.368999999999992,0.6860727816581447,0.18502955425981618,1.0
4.385999999999992,0.6799765757968926,0.15892774069834334,1.0
4.4029999999999925,0.6778205935318399,0.13978898410116067,1.0
4.419999999999993,0.6690744248083539,0.13862353774534233,1.0
4.436999999999993,0.7271726173878541,0.19755348973464876,1.0
4.4539999999999935,0.7228828563918905,0.14558513565465891,1.0
4.470999999999994,0.7149870690231324,0.13707133638292673,1.0
4.487999999999994,0.7338638637435599,0.20645029684628613,1.0
4.504999999999995,0.7614475909183362,0.2548619356763763,1.0
4.521999999999995,0.7485798432088814,0.23164948196098423,1.0
4.538999999999995,0.7360633788493155,0.1981419933947951,1.0
4.555999999999996,0.7599718658563253,0.1416031486374812,1.0
4.572999999999996,0.7499026941060619,0.11663294831046728,1.0
4.589999999999996,0.7500008001338734,0.09288742373933058,1.0
4.606999999999997,0.7508343871363771,0.15347589884128138,1.0
4.623999999999997,0.7562913440293585,0.11644066676516336,1.0
4.640999999999997,0.7531156565924387,0.10124375791122142,1.0
4.657999999999998,0.751168514843298,0.08547540443050412,1.0
4.674999999999998,0.7580163153543837,0.18913137225292634,1.0
4.691999999999998,0.7790627643432582,0.257721718017322,1.0
4.708999999999999,0.8276803442601504,0.40810384447876125,1.0
4.725999999999999,0.8343183584075708,0.33242437521081536,1.0
4.742999999999999,0.8479250913031631,0.364584229575582,1.0
4.76,0.8413390649704273,0.26384763971734365,1.0
4.777,0.8325392173404752,0.2504666464373633,1.0
4.7940000000000005,0.8506301201710192,0.2802450164564499,1.0
4.811000000000001,0.8095576085583055,0.3525028500965135,1.0
4.828000000000001,0.8092569305464431,0.444298481848143,1.0
4.8450000000000015,0.7601314992726778,0.40955665816295267,1.0
4.862000000000002,0.7355310988290421,0.46860884531585534,1.0
4.879000000000002,0.8068859704834627,0.5375907386481845,1.0
4.896000000000003,0.8556273669359176,0.45965567774694216,1.0
4.913000000000003,0.8494492447126852,0.39228225973491576,1.0
4.930000000000003,0.8498907326214309,0.3278948229895443,1.0
4.947000000000004,0.8388841320001132,0.36401301416062537,1.0
4.964000000000004,0.7851753921552078,0.41033542081253593,1.0
4.981000000000004,0.80020330750288,0.3487787943404407,1.0
4.998000000000005,0.7838688839525663,0.23218618469778762,1.0
5.015000000000005,0.7540018817553589,0.2623322961191084,1.0
5.032000000000005,0.7581294443015426,0.3272061111292992,1.0
5.049000000000006,0.7988195179289714,0.3036692616492078,1.0
5.066000000000006,0.7644968110702041,0.21297511307082412,1.0
5.083000000000006,0.752146588442573,0.14092941190400074,1.0
5.100000000000007,0.7427414402800433,0.1777158090679379,1.0
5.117000000000007,0.7548941094196454,0.11495502220472323,1.0
5.1340000000000074,0.8119674828940017,0.2980019109564805,1.0
5.151000000000008,0.8440363628351033,0.2159816226739418,1.0
5.168000000000008,0.8736021576345975,0.13118406476344927,1.0
5.1850000000000085,0.8648377135766893,0.06616431789817694,1.0
5.202000000000009,0.7849589313585249,0.1493094689915815,1.0
5.219000000000009,0.8134194047105013,0.3794913198141764,1.0
5.2360000000000095,0.8772860074068087,0.3340470243117268,1.0
5.25300000000001,0.8637843038107057,0.28931011236420145,1.0
5.27000000000001,0.841459421136668,0.26968416179445165,1.0
5.287000000000011,0.8527342815148959,0.30732817286890624,1.0
5.304000000000011,0.8633072246172546,0.2607420974184053,1.0
5.321000000000011,0.8213884176927656,0.32881875991418064,1.0
5.338000000000012,0.7962102840822778,0.4704634620353207,1.0
5.355000000000012,0.7884727925391523,0.48508566906797485,1.0
5.372000000000012,0.7982468558240514,0.42762737090469094,1.0
5.389000000000013,0.841143576694079,0.44326049312002175,1.0
5.406000000000013,0.8421407032497309,0.316864050950015,1.0
5.423000000000013,0.8261843493792607,0.17594054272690243,1.0
5.440000000000014,0.7947770788732055,0.13008068768071124,1.0
5.457000000000014,0.7677480489525607,0.12614862993638243,1.0
5.474000000000014,0.7937200707459816,0.07673276447937155,1.0
5.491000000000015,0.863617943065256,0.07016612833472297,1.0
5.508000000000015,0.8588791353178168,0.10421599358688904,1.0
5.5250000000000155,0.8205568490942463,0.13258916108241806,1.0
5.542000000000016,0.8532603307668173,0.22268310824536539,1.0
5.559000000000016,0.8421254026725664,0.2421458149393527,1.0
5.5760000000000165,0.8052983524078005,0.2897445649161576,1.0
5.593000000000017,0.7458419225193285,0.25500907575892656,1.0
5.610000000000017,0.7796354115440954,0.29554771100602095,1.0
5.6270000000000175,0.7918237894163469,0.2205384790921849,1.0
5.644000000000018,0.8126450641116925,0.22050166028089171,1.0
5.661000000000018,0.7931864052940296,0.148869100739593,1.0
5.678000000000019,0.7514649036882346,0.19752948105311016,1.0
5.695000000000019,0.7728919487628871,0.3728043562883086,1.0
5.712000000000019,0.7576341552140675,0.39208084968713613,1.0
5.72900000000002,0.7379790612153063,0.3630910193264348,1.0
5.74600000000002,0.7615387066598703,0.33985389759573265,1.0
5.76300000000002,0.7421708669035594,0.31461874981879967,1.0
5.780000000000021,0.7513638277600312,0.29183969859166603,1.0
5.797000000000021,0.7676048199491915,0.30354106831385996,1.0
5.814000000000021,0.7661401971023202,0.332489790869137,1.0
5.831000000000022,0.7425416877227775,0.4017186924507974,1.0
5.848000000000022,0.7547522096498481,0.37612680617024496,1.0
5.865000000000022,0.723870040722708,0.33619172300146155,1.0
5.882000000000023,0.6972425312709674,0.31106650241397676,1.0
5.899000000000023,0.6955465417134126,0.2522887283253099,1.0
5.9160000000000235,0.7695531114787996,0.31398930448698203,1.0
5.933000000000024,0.7508524285340412,0.23725625144169732,1.0
5.950000000000024,0.7267423296477602,0.20368019905347154,1.0
5.9670000000000245,0.7275288141612329,0.2830861019203383,1.0
5.984000000000025,0.7287739368432025,0.20942508498863455,1.0
6.001000000000025,0.7381481528976053,0.14578723413468345,1.0
6.0180000000000256,0.6418750305780854,0.17843983534653962,1.0
6.035000000000026,0.5963026705433716,0.1947408569862902,1.0
6.052000000000026,0.5857176317166191,0.28758415795379666,1.0
6.069000000000027,0.577884269093155,0.24999198127407926,1.0
6.086000000000027,0.5946879776291718,0.2158083422464011,1.0
6.103000000000027,0.5908014097779067,0.17973670972699915,1.0
6.120000000000028,0.5973447231639006,0.21926025572578767,1.0
6.137000000000028,0.5978325309536492,0.23453673579055528,1.0
6.154000000000028,0.6440097351027992,0.3144104797973976,1.0
6.171000000000029,0.6671502853750798,0.24565304462986304,1.0
6.188000000000029,0.7167801663995318,0.24117722908585695,1.0
6.205000000000029,0.7157008220895161,0.1571744993195653,1.0
6.22200000000003,0.6789536230019146,0.07500190831857086,1.0
6.23900000000003,0.6390074336339533,0.08868734011291066,1.0
6.25600000000003,0.5970443911628944,0.08595155595155152,1.0
6.273000000000031,0.5743192637337082,0.20158806657373687,1.0
6.290000000000031,0.5722229429865099,0.20852048219833885,1.0
6.3070000000000315,0.556917341420849,0.20170153440846708,1.0
6.324000000000032,0.5734908683706506,0.1908284992951322,1.0
6.341000000000032,0.5850813040695055,0.1838468989015425,1.0
6.3580000000000325,0.5381177122308566,0.23144746108888634,1.0
6.375000000000033,0.5118073923105917,0.19983674380506,1.0
6.392000000000033,0.56791477572678,0.3107141276566182,1.0
6.409000000000034,0.6277122622829407,0.30679393759311435,1.0
6.426000000000034,0.6204029829986508,0.272103143336393,1.0
6.443000000000034,0.6354152427135223,0.2667895052215595,1.0
6.460000000000035,0.6208669997913439,0.2723705816080212,1.0
6.477000000000035,0.5855153780755005,0.2680404333030412,1.0
6.494000000000035,0.5281858455410591,0.3066607694249612,1.0
6.511000000000036,0.43578672806558794,0.3681873729897606,1.0
6.528000000000036,0.45173770079952463,0.49272699627450933,1.0
6.545000000000036,0.46328419213020683,0.45950119038877413,1.0
6.562000000000037,0.4681447872185999,0.4473600185084784,1.0
6.579000000000037,0.5005636760747348,0.43465727415718886,1.0
6.596000000000037,0.4759917182581629,0.4180121985143995,1.0
6.613000000000038,0.49098990626442657,0.35921926643591895,1.0
6.630000000000038,0.464366376590658,0.3554076364330658,1.0
6.647000000000038,0.42147216120889786,0.371222127861189,1.0
6.664000000000039,0.4216307516094523,0.36187139881750136,1.0
6.681000000000039,0.4232580025741667,0.3613019722129783,1.0
6.6980000000000395,0.41968028385137063,0.3558503073155489,1.0
6.71500000000004,0.42368138979771214,0.34238908180108085,1.0
6.73200000000004,0.41975756721646296,0.3382650228213203,1.0
6.7490000000000405,0.3973028511309168,0.336724121297464,1.0
6.766000000000041,0.37407201747303914,0.35081974005026567,1.0
6.783000000000041,0.39261995652295306,0.38977183875608185,1.0
6.800000000000042,0.3892432819486317,0.3993528529736173,1.0
6.817000000000042,0.3875781803176194,0.40756178313153385,1.0
6.834000000000042,0.40201985062369966,0.40970622960039493,1.0
6.851000000000043,0.42404508274270514,0.4292320293696941,1.0
6.868000000000043,0.44163251468029335,0.41399673022304606,1.0
6.885000000000043,0.4549157655191996,0.3671672693586644,1.0
6.902000000000044,0.4718741812958469,0.3152243918167387,1.0
6.919000000000044,0.4866762245789741,0.4024579051581898,1.0
6.936000000000044,0.48989225064906133,0.38125147865235914,1.0
6.953000000000045,0.4889751107945017,0.35925757107812506,1.0
6.970000000000045,0.5001124444747157,0.3283345800796792,1.0
6.987000000000045,0.45690819008485456,0.3156999630429856,1.0
7.004000000000046,0.443341201225789,0.30514534591235015,1.0
7.021000000000046,0.43027137762827455,0.32922118412227064,1.0
7.038000000000046,0.4256731479939255,0.32039459106921214,1.0
7.055000000000047,0.37742212532413,0.37015872199028443,1.0
7.072000000000047,0.3757680228095625,0.38440079074819083,1.0
7.0890000000000475,0.46556044563663346,0.39862756839430075,1.0
7.106000000000048,0.473895605381273,0.4090018006182621,1.0
7.123000000000048,0.4851685769104084,0.38366168750084517,1.0
7.1400000000000485,0.439165035974881,0.417128708275343,1.0
7.157000000000049,0.4183743007252187,0.46206948806849435,1.0
7.174000000000049,0.4327821545214511,0.4455215481530655,1.0
7.19100000000005,0.5106798633844308,0.3488255015763519,1.0
7.20800000000005,0.4934235091852136,0.35875158569564536,1.0
7.22500000000005,0.48694897063157955,0.37015429354785423,1.0
7.242000000000051,0.4510144002869634,0.4061872548277045,1.0
7.259000000000051,0.4406085488684983,0.4067010006470326,1.0
7.276000000000051,0.4356086076018825,0.4093112936063651,1.0
7.293000000000052,0.46661086897490456,0.4060607388278256,1.0
7.310000000000052,0.5133415143132275,0.3830592230310586,1.0
7.327000000000052,0.519085449204853,0.33805136017663334,1.0
7.344000000000053,0.5302378372133553,0.34536016285336424,1.0
7.361000000000053,0.5334338487165136,0.3218169914187719,1.0
7.378000000000053,0.5204500599590964,0.3228247223330832,1.0
7.395000000000054,0.4968433197604978,0.3571384751756753,1.0
7.412000000000054,0.501727072019458,0.3525131433878323,1.0
7.4290000000000544,0.5223259013140472,0.3372194690666974,1.0
7.446000000000055,0.5369409059627319,0.3170257837586285,1.0
7.463000000000055,0.5270270413618577,0.3122925140604261,1.0
7.4800000000000555,0.507176331589148,0.30972734363912424,1.0
7.497000000000056,0.47556001460107045,0.3378354489275877,1.0
7.514000000000056,0.5120339140112302,0.37052735555839816,1.0
7.5310000000000565,0.5136867059814088,0.36157015872605874,1.0
7.548000000000057,0.5029595103179757,0.36399368144338284,1.0
7.565000000000057,0.5107030891084312,0.3575384663278695,1.0
7.582000000000058,0.5076714721198387,0.35373593150034827,1.0
7.599000000000058,0.4964961350580051,0.3771180672543608,1.0
7.616000000000058,0.5211903735455727,0.356338402774103,1.0
7.633000000000059,0.5054780240022364,0.34777100407637157,1.0
7.650000000000059,0.4813010639409926,0.36918181158503754,1.0
7.667000000000059,0.4834459058335521,0.37376337820590727,1.0
7.68400000000006,0.5769044389484098,0.28088752524815086,1.0
7.70100000000006,0.5952223729956729,0.28726624943775,1.0
7.71800000000006,0.5182805843947057,0.3591694030689607,1.0
7.735000000000061,0.5639632819210886,0.3031929240959148,1.0
7.752000000000061,0.5366489712130244,0.31944102672191016,1.0
7.769000000000061,0.5200668921092347,0.294007072221142,1.0
7.786000000000062,0.505340031257991,0.2827639550451099,1.0
7.803000000000062,0.50468723562712,0.25870933745101293,1.0
7.8200000000000625,0.5157332242513204,0.2585166139962603,1.0
7.837000000000063,0.5111386381856114,0.2625088445193824,1.0
